Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:27451956	10	1	10	10	-1	26.8	1	-0.4	0
chr5:21603509	10	1	10	10	-1	26.8	1	-0.4	0
chr5:23359587	10	1	10	10	-1	26.79	1	-0.4	0
chr1:2176931	10	1	10	10	-1	26.78	1	-0.4	0
chr3:5840457	10	1	10	10	-1	26.78	1	-0.4	0
chr5:10704306	10	1	10	10	-1	26.78	1	-0.4	0
chr1:23201019	10	1	10	10	-1	26.77	1	-0.4	0
chr1:28253734	10	1	10	10	-1	26.76	1	-0.4	0
chr2:12274934	10	1	10	10	-1	26.76	1	-0.4	0
chr5:18944317	10	1	10	10	-1	26.76	1	-0.4	0
chr3:2137492	10	1	10	10	-1	26.75	1	-0.4	0
chr4:13837880	10	1	10	10	-1	26.75	1	-0.4	0
chr5:19398556	10	1	10	10	-1	26.75	1	-0.4	0
chr5:5696181	10	1	10	10	-1	26.75	1	-0.4	0
chr5:15113439	10	1	10	10	-1	26.74	1	-0.4	0
chr1:27276904	10	1	10	10	-1	26.67	1	-0.4	0
chr3:19079430	10	1	10	10	-1	26.67	1	-0.4	0
chr3:3589621	10	1	10	10	-1	26.67	1	-0.4	0
chr4:10160294	10	1	10	10	-1	26.67	1	-0.4	0
chr4:9731651	10	1	10	10	-1	26.67	1	-0.4	0
chr5:1007122	10	1	10	10	-1	26.66	1	-0.4	0
chr2:17726301	10	1	10	10	-1	26.65	1	-0.4	0
chr5:23241386	10	1	10	10	-1	26.64	1	-0.4	0
chr3:4495911	10	1	10	10	-1	26.63	1	-0.4	0
chr5:26416728	10	1	10	10	-1	26.63	1	-0.4	0
chr2:13658201	10	1	10	10	-1	26.59	1	-0.4	0
chr1:8692836	10	1	10	10	-1	26.56	1	-0.4	0
chr3:8926924	10	1	10	10	-1	26.56	1	-0.4	0
chr5:23824473	10	1	10	10	-1	26.55	1	-0.4	0
chr4:12255851	10	1	10	10	-1	26.53	1	-0.4	0
chr2:17624969	10	1	10	10	-1	26.52	1	-0.4	0
chr4:13904026	10	1	10	10	-1	26.52	1	-0.4	0
chr4:17539887	10	1	10	10	-1	26.52	1	-0.4	0
chr4:18208494	10	1	10	10	-1	26.52	1	-0.4	0
chr3:20895886	10	1	10	10	-1	26.48	1	-0.4	0
chr4:14881649	10	1	10	10	-1	26.48	1	-0.4	0
chr4:8358211	10	1	10	10	-1	26.48	1	-0.4	0
chr3:2637069	10	1	10	10	-1	26.46	1	-0.4	0
chr1:26211174	10	1	10	10	-1	26.45	1	-0.4	0
chr1:9696686	10	1	10	10	-1	26.44	1	-0.4	0
chr1:4192391	10	1	10	10	-1	26.41	1	-0.4	0
chr3:21141640	10	1	10	10	-1	26.41	1	-0.4	0
chr5:24855122	10	1	10	10	-1	26.41	1	-0.4	0
chr1:468928	10	1	10	10	-1	26.4	1	-0.4	0
chr3:15566924	10	1	10	10	-1	26.4	1	-0.4	0
chr3:5662227	10	1	10	10	-1	26.4	1	-0.4	0
chr2:17889468	10	1	10	10	-1	26.39	1	-0.4	0
chr3:16190548	10	1	10	10	-1	26.39	1	-0.4	0
chr5:23999889	10	1	10	10	-1	26.39	1	-0.4	0
chr5:9966198	10	1	10	10	-1	26.39	1	-0.4	0
chr1:20430814	10	1	10	10	-1	26.37	1	-0.4	0
chr1:4281282	10	1	10	10	-1	26.37	1	-0.4	0
chr3:10502321	10	1	10	10	-1	26.37	1	-0.4	0
chr3:2520579	10	1	10	10	-1	26.37	1	-0.4	0
chr3:5372623	10	1	10	10	-1	26.37	1	-0.4	0
chr3:633923	10	1	10	10	-1	26.37	1	-0.4	0
chr4:9274213	10	1	10	10	-1	26.37	1	-0.4	0
chr4:9851827	10	1	10	10	-1	26.37	1	-0.4	0
chr5:22693042	10	1	10	10	-1	26.37	1	-0.4	0
chr5:6684677	10	1	10	10	-1	26.37	1	-0.4	0
chr1:1233251	10	1	10	10	-1	26.36	1	-0.4	0
chr3:17523383	10	1	10	10	-1	26.36	1	-0.4	0
chr5:16431044	10	1	10	10	-1	26.36	1	-0.4	0
chr3:8269696	10	1	10	10	-1	26.33	1	-0.4	0
chr3:19312327	10	1	10	10	-1	26.32	1	-0.4	0
chr1:20281327	10	1	10	10	-1	26.3	1	-0.4	0
chr1:21709092	10	1	10	10	-1	26.3	1	-0.4	0
chr3:5598738	10	1	10	10	-1	26.3	1	-0.4	0
chr4:14999268	10	1	10	10	-1	26.3	1	-0.4	0
chr5:4917172	10	1	10	10	-1	26.29	1	-0.4	0
chr1:5070748	10	1	10	10	-1	26.28	1	-0.4	0
chr3:4042819	10	1	10	10	-1	26.26	1	-0.4	0
chr5:7984161	10	1	10	10	-1	26.25	1	-0.4	0
chr4:17764421	10	1	10	10	-1	26.19	1	-0.4	0
chr1:3810187	10	1	10	10	-1	26.18	1	-0.4	0
chr1:6939685	10	1	10	10	-1	26.18	1	-0.4	0
chr2:16741183	10	1	10	10	-1	26.18	1	-0.4	0
chr5:24939571	10	1	10	10	-1	26.16	1	-0.4	0
chr4:7964430	10	1	10	10	-1	26.15	1	-0.4	0
chr2:8139625	10	1	10	10	-1	26.14	1	-0.4	0
chr4:15798986	10	1	10	10	-1	26.14	1	-0.4	0
chr4:17048980	10	1	10	10	-1	26.14	1	-0.4	0
chr2:18730444	10	1	10	10	-1	26.11	1	-0.4	0
chr4:11421539	10	1	10	10	-1	26.11	1	-0.4	0
chr5:26088437	10	1	10	10	-1	26.1	1	-0.4	0
chr5:437282	10	1	10	10	-1	26.1	1	-0.4	0
chr5:9946814	10	1	10	10	-1	26.1	1	-0.4	0
chr1:10143780	10	1	10	10	-1	26.07	1	-0.4	0
chr5:20878462	10	1	10	10	-1	26.05	1	-0.4	0
chr1:17976480	10	1	10	10	-1	26.03	1	-0.4	0
chr3:11166354	10	1	10	10	-1	26.03	1	-0.4	0
chr3:11812857	10	1	10	10	-1	26.03	1	-0.4	0
chr5:26333140	10	1	10	10	-1	26.03	1	-0.4	0
chr5:26628651	10	1	10	10	-1	26.03	1	-0.4	0
chr1:3461509	10	1	10	10	-1	26.02	1	-0.4	0
chr5:24833978	10	1	10	10	-1	26.02	1	-0.4	0
chr5:8427426	10	1	10	10	-1	26.02	1	-0.4	0
chr1:17417454	10	1	10	10	-1	26.01	1	-0.4	0
chr5:10659016	10	1	10	10	-1	26.01	1	-0.4	0
chr5:16195734	10	1	10	10	-1	26.01	1	-0.4	0
chr5:24087580	10	1	10	10	-1	26.01	1	-0.4	0
chr1:24770478	10	1	10	10	-1	26	1	-0.4	0
chr3:7066678	10	1	10	10	-1	26	1	-0.4	0
chr3:7457481	10	1	10	10	-1	26	1	-0.4	0
chr4:13998499	10	1	10	10	-1	26	1	-0.4	0
chr5:21161212	10	1	10	10	-1	26	1	-0.4	0
chr5:4779633	10	1	10	10	-1	26	1	-0.4	0
chr5:8359718	10	1	10	10	-1	26	1	-0.4	0
chr1:25659303	10	1	10	10	-1	25.99	1	-0.4	0
chr1:29765712	10	1	10	10	-1	25.99	1	-0.4	0
chr2:11717495	10	1	10	10	-1	25.99	1	-0.4	0
chr2:17570347	10	1	10	10	-1	25.99	1	-0.4	0
chr3:3923532	10	1	10	10	-1	25.99	1	-0.4	0
chr3:7278447	10	1	10	10	-1	25.99	1	-0.4	0
chr4:13132416	10	1	10	10	-1	25.99	1	-0.4	0
chr5:16135248	10	1	10	10	-1	25.99	1	-0.4	0
chr5:23322613	10	1	10	10	-1	25.99	1	-0.4	0
chr5:24647558	10	1	10	10	-1	25.99	1	-0.4	0
chr5:8003538	10	1	10	10	-1	25.98	1	-0.4	0
chr1:6560917	10	1	10	10	-1	25.95	1	-0.4	0
chr4:17520741	10	1	10	10	-1	25.95	1	-0.4	0
chr5:17246253	10	1	10	10	-1	25.93	1	-0.4	0
chr2:7271456	10	1	10	10	-1	25.91	1	-0.4	0
chr5:26822289	10	1	10	10	-1	25.91	1	-0.4	0
chr2:13385029	10	1	10	10	-1	25.89	1	-0.4	0
chr1:25455853	10	1	10	10	-1	25.88	1	-0.4	0
chr4:10049587	10	1	10	10	-1	25.84	1	-0.4	0
chr1:4695040	10	1	10	10	-1	25.83	1	-0.4	0
chr1:19427426	10	1	10	10	-1	25.81	1	-0.4	0
chr1:27714053	10	1	10	10	-1	25.81	1	-0.4	0
chr1:7737789	10	1	10	10	-1	25.81	1	-0.4	0
chr3:74491	10	1	10	10	-1	25.81	1	-0.4	0
chr4:7638548	10	1	10	10	-1	25.81	1	-0.4	0
chr4:10967474	10	1	10	10	-1	25.8	1	-0.4	0
chr3:20690288	10	1	10	10	-1	25.79	1	-0.4	0
chr5:24492354	10	1	10	10	-1	25.78	1	-0.4	0
chr2:977659	10	1	10	10	-1	25.76	1	-0.4	0
chr3:17759370	10	1	10	10	-1	25.76	1	-0.4	0
chr3:7093611	10	1	10	10	-1	25.76	1	-0.4	0
chr1:27759817	10	1	10	10	-1	25.74	1	-0.4	0
chr3:20629351	10	1	10	10	-1	25.74	1	-0.4	0
chr4:9897961	10	1	10	10	-1	25.74	1	-0.4	0
chr5:17807632	10	1	10	10	-1	25.74	1	-0.4	0
chr1:3420955	10	1	10	10	-1	25.72	1	-0.4	0
chr1:16931588	10	1	10	10	-1	25.71	1	-0.4	0
chr1:6062102	10	1	10	10	-1	25.71	1	-0.4	0
chr3:3693045	10	1	10	10	-1	25.7	1	-0.4	0
chr1:179433	10	1	10	10	-1	25.69	1	-0.4	0
chr1:29442198	10	1	10	10	-1	25.69	1	-0.4	0
chr5:3447944	10	1	10	10	-1	25.69	1	-0.4	0
chr3:692022	10	1	10	10	-1	25.67	1	-0.4	0
chr2:15211150	10	1	10	10	-1	25.66	1	-0.4	0
chr3:1726050	10	1	10	10	-1	25.66	1	-0.4	0
chr2:10737708	10	1	10	10	-1	25.65	1	-0.4	0
chr5:16739993	10	1	10	10	-1	25.65	1	-0.4	0
chr5:26124604	10	1	10	10	-1	25.65	1	-0.4	0
chr5:26884139	10	1	10	10	-1	25.65	1	-0.4	0
chr1:29526547	10	1	10	10	-1	25.64	1	-0.4	0
chr4:12764027	10	1	10	10	-1	25.64	1	-0.4	0
chr1:17921624	10	1	10	10	-1	25.63	1	-0.4	0
chr2:8518742	10	1	10	10	-1	25.63	1	-0.4	0
chr3:4441927	10	1	10	10	-1	25.63	1	-0.4	0
chr5:15017297	10	1	10	10	-1	25.63	1	-0.4	0
chr5:21958011	10	1	10	10	-1	25.63	1	-0.4	0
chr4:160538	10	1	10	10	-1	25.62	1	-0.4	0
chr5:26688280	10	1	10	10	-1	25.62	1	-0.4	0
chr1:11596566	10	1	10	10	-1	25.61	1	-0.4	0
chr1:22926803	10	1	10	10	-1	25.61	1	-0.4	0
chr3:10952691	10	1	10	10	-1	25.61	1	-0.4	0
chr4:6435246	10	1	10	10	-1	25.61	1	-0.4	0
chr1:993457	10	1	10	10	-1	25.57	1	-0.4	0
chr2:304485	10	1	10	10	-1	25.57	1	-0.4	0
chr3:2113689	10	1	10	10	-1	25.57	1	-0.4	0
chr1:2861557	10	1	10	10	-1	25.55	1	-0.4	0
chr5:25035924	10	1	10	10	-1	25.54	1	-0.4	0
chr2:7640320	10	1	10	10	-1	25.53	1	-0.4	0
chr4:189150	10	1	10	10	-1	25.53	1	-0.4	0
chr2:8984764	10	1	10	10	-1	25.5	1	-0.4	0
chr5:17299012	10	1	10	10	-1	25.5	1	-0.4	0
chr2:18981598	10	1	10	10	-1	25.46	1	-0.4	0
chr4:10030245	10	1	10	10	-1	25.46	1	-0.4	0
chr5:23098385	10	1	10	10	-1	25.45	1	-0.4	0
chr2:8323994	10	1	10	10	-1	25.44	1	-0.4	0
chr5:19428093	10	1	10	10	-1	25.44	1	-0.4	0
chr1:29744711	10	1	10	10	-1	25.42	1	-0.4	0
chr4:12757854	10	1	10	10	-1	25.36	1	-0.4	0
chr3:5272988	10	1	10	10	-1	25.35	1	-0.4	0
chr4:12399146	10	1	10	10	-1	25.35	1	-0.4	0
chr1:5078388	10	1	10	10	-1	25.34	1	-0.4	0
chr1:6497209	10	1	10	10	-1	25.34	1	-0.4	0
chr1:7734581	10	1	10	10	-1	25.34	1	-0.4	0
chr5:15602349	10	1	10	10	-1	25.34	1	-0.4	0
chr1:26983531	10	1	10	10	-1	25.33	1	-0.4	0
chr3:18040088	10	1	10	10	-1	25.32	1	-0.4	0
chr5:13611240	10	1	10	10	-1	25.31	1	-0.4	0
chr2:12988117	10	1	10	10	-1	25.3	1	-0.4	0
chr3:5645650	10	1	10	10	-1	25.29	1	-0.4	0
chr5:3072148	10	1	10	10	-1	25.29	1	-0.4	0
chr1:116230	10	1	10	10	-1	25.28	1	-0.4	0
chr2:16559568	10	1	10	10	-1	25.28	1	-0.4	0
chr3:2330244	10	1	10	10	-1	25.28	1	-0.4	0
chr5:17634707	10	1	10	10	-1	25.28	1	-0.4	0
chr2:11176243	10	1	10	10	-1	25.27	1	-0.4	0
chr4:17798823	10	1	10	10	-1	25.27	1	-0.4	0
chr4:17409511	10	1	10	10	-1	25.26	1	-0.4	0
chr1:27973215	10	1	10	10	-1	25.25	1	-0.4	0
chr3:21830026	10	1	10	10	-1	25.25	1	-0.4	0
chr1:12050781	10	1	10	10	-1	25.24	1	-0.4	0
chr1:8661817	10	1	10	10	-1	25.24	1	-0.4	0
chr3:22291554	10	1	10	10	-1	25.24	1	-0.4	0
chr1:26247525	10	1	10	10	-1	25.23	1	-0.4	0
chr1:6746632	10	1	10	10	-1	25.23	1	-0.4	0
chr1:18433020	10	1	10	10	-1	25.21	1	-0.4	0
chr5:6813475	10	1	10	10	-1	25.18	1	-0.4	0
chr1:6687346	10	1	10	10	-1	25.17	1	-0.4	0
chr2:6185064	10	1	10	10	-1	25.17	1	-0.4	0
chr4:1358290	10	1	10	10	-1	25.17	1	-0.4	0
chr4:300471	10	1	10	10	-1	25.17	1	-0.4	0
chr1:24033588	10	1	10	10	-1	25.16	1	-0.4	0
chr2:15228903	10	1	10	10	-1	25.16	1	-0.4	0
chr3:8904164	10	1	10	10	-1	25.16	1	-0.4	0
chr3:3365532	10	1	10	10	-1	25.15	1	-0.4	0
chr5:3964918	10	1	10	10	-1	25.14	1	-0.4	0
chr4:17086667	10	1	10	10	-1	25.13	1	-0.4	0
chr3:20872428	10	1	10	10	-1	25.12	1	-0.4	0
chr1:2990935	10	1	10	10	-1	25.09	1	-0.4	0
chr4:2569956	10	1	10	10	-1	25.09	1	-0.4	0
chr4:18217460	10	1	10	10	-1	25.07	1	-0.4	0
chr2:13162269	10	1	10	10	-1	25.04	1	-0.4	0
chr5:8048462	10	1	10	10	-1	25.01	1	-0.4	0
chr1:6960560	10	1	10	10	-1	25	1	-0.4	0
chr3:8585792	10	1	10	10	-1	25	1	-0.4	0
chr1:6932758	10	1	10	10	-1	24.99	1	-0.4	0
chr2:17225179	10	1	10	10	-1	24.98	1	-0.4	0
chr4:16022259	10	1	10	10	-1	24.98	1	-0.4	0
chr4:17044928	10	1	10	10	-1	24.97	1	-0.4	0
chr1:11931052	10	1	10	10	-1	24.95	1	-0.4	0
chr3:2217209	10	1	10	10	-1	24.95	1	-0.4	0
chr4:10463394	10	1	10	10	-1	24.95	1	-0.4	0
chr5:18213782	10	1	10	10	-1	24.95	1	-0.4	0
chr4:18290218	10	1	10	10	-1	24.94	1	-0.4	0
chr5:993483	10	1	10	10	-1	24.94	1	-0.4	0
chr3:18514168	10	1	10	10	-1	24.93	1	-0.4	0
chr1:3933838	10	1	10	10	-1	24.92	1	-0.4	0
chr5:21441374	10	1	10	10	-1	24.92	1	-0.4	0
chr1:22829900	10	1	10	10	-1	24.9	1	-0.4	0
chr3:1927632	10	1	10	10	-1	24.9	1	-0.4	0
chr4:17732171	10	1	10	10	-1	24.89	1	-0.4	0
chr5:19451589	10	1	10	10	-1	24.88	1	-0.4	0
chr2:587989	10	1	10	10	-1	24.87	1	-0.4	0
chr1:29860570	10	1	10	10	-1	24.86	1	-0.4	0
chr1:7368855	10	1	10	10	-1	24.86	1	-0.4	0
chr3:16364714	10	1	10	10	-1	24.86	1	-0.4	0
chr3:4425059	10	1	10	10	-1	24.86	1	-0.4	0
chr3:7141360	10	1	10	10	-1	24.86	1	-0.4	0
chr1:23124710	10	1	10	10	-1	24.85	1	-0.4	0
chr5:141916	10	1	10	10	-1	24.85	1	-0.4	0
chr3:20801381	10	1	10	10	-1	24.82	1	-0.4	0
chr5:1804310	10	1	10	10	-1	24.82	1	-0.4	0
chr3:3619889	10	1	10	10	-1	24.81	1	-0.4	0
chr3:258598	10	1	10	10	-1	24.8	1	-0.4	0
chr3:3011738	10	1	10	10	-1	24.8	1	-0.4	0
chr1:18953692	10	1	10	10	-1	24.79	1	-0.4	0
chr2:16366021	10	1	10	10	-1	24.78	1	-0.4	0
chr1:20235573	10	1	10	10	-1	24.77	1	-0.4	0
chr5:9295027	10	1	10	10	-1	24.76	1	-0.4	0
chr5:26229997	10	1	10	10	-1	24.75	1	-0.4	0
chr2:7245882	10	1	10	10	-1	24.73	1	-0.4	0
chr4:16136357	10	1	10	10	-1	24.73	1	-0.4	0
chr1:20095208	10	1	10	10	-1	24.72	1	-0.4	0
chr1:24898799	10	1	10	10	-1	24.72	1	-0.4	0
chr1:7267836	10	1	10	10	-1	24.72	1	-0.4	0
chr2:12829168	10	1	10	10	-1	24.72	1	-0.4	0
chr3:5351759	10	1	10	10	-1	24.71	1	-0.4	0
chr3:22794616	10	1	10	10	-1	24.7	1	-0.4	0
chr2:12412647	10	1	10	10	-1	24.68	1	-0.4	0
chr3:5833204	10	1	10	10	-1	24.68	1	-0.4	0
chr1:25997557	10	1	10	10	-1	24.67	1	-0.4	0
chr1:29445888	10	1	10	10	-1	24.67	1	-0.4	0
chr1:3283814	10	1	10	10	-1	24.67	1	-0.4	0
chr2:6797183	10	1	10	10	-1	24.66	1	-0.4	0
chr3:18898786	10	1	10	10	-1	24.66	1	-0.4	0
chr2:14065833	10	1	10	10	-1	24.65	1	-0.4	0
chr2:14754059	10	1	10	10	-1	24.64	1	-0.4	0
chr4:17136169	10	1	10	10	-1	24.64	1	-0.4	0
chr5:2073621	10	1	10	10	-1	24.64	1	-0.4	0
chr1:88488	10	1	10	10	-1	24.63	1	-0.4	0
chr4:12170911	10	1	10	10	-1	24.63	1	-0.4	0
chr4:577883	10	1	10	10	-1	24.63	1	-0.4	0
chr4:9558220	10	1	10	10	-1	24.63	1	-0.4	0
chr1:18080194	10	1	10	10	-1	24.62	1	-0.4	0
chr1:3963878	10	1	10	10	-1	24.62	1	-0.4	0
chr2:17855235	10	1	10	10	-1	24.62	1	-0.4	0
chr2:8579703	10	1	10	10	-1	24.62	1	-0.4	0
chr4:553146	10	1	10	10	-1	24.62	1	-0.4	0
chr1:21443612	10	1	10	10	-1	24.61	1	-0.4	0
chr3:15617226	10	1	10	10	-1	24.61	1	-0.4	0
chr1:19433434	10	1	10	10	-1	24.6	1	-0.4	0
chr1:28035996	10	1	10	10	-1	24.6	1	-0.4	0
chr2:18007558	10	1	10	10	-1	24.6	1	-0.4	0
chr4:12503684	10	1	10	10	-1	24.6	1	-0.4	0
chr4:1042293	10	1	10	10	-1	24.59	1	-0.4	0
chr3:5747483	10	1	10	10	-1	24.58	1	-0.4	0
chr3:7818068	10	1	10	10	-1	24.57	1	-0.4	0
chr4:843757	10	1	10	10	-1	24.56	1	-0.4	0
chr3:4532425	10	1	10	10	-1	24.55	1	-0.4	0
chr1:30035806	10	1	10	10	-1	24.54	1	-0.4	0
chr5:4304332	10	1	10	10	-1	24.54	1	-0.4	0
chr1:12651069	10	1	10	10	-1	24.53	1	-0.4	0
chr1:28032736	10	1	10	10	-1	24.53	1	-0.4	0
chr2:17690414	10	1	10	10	-1	24.53	1	-0.4	0
chr2:9064495	10	1	10	10	-1	24.53	1	-0.4	0
chr3:1288218	10	1	10	10	-1	24.53	1	-0.4	0
chr5:18403931	10	1	10	10	-1	24.5	1	-0.4	0
chr5:1952578	10	1	10	10	-1	24.49	1	-0.4	0
chr5:21159155	10	1	10	10	-1	24.49	1	-0.4	0
chr5:5915078	10	1	10	10	-1	24.49	1	-0.4	0
chr3:17553051	10	1	10	10	-1	24.48	1	-0.4	0
chr5:5416470	10	1	10	10	-1	24.48	1	-0.4	0
chr2:14336924	10	1	10	10	-1	24.46	1	-0.4	0
chr4:18406491	10	1	10	10	-1	24.46	1	-0.4	0
chr1:6244172	10	1	10	10	-1	24.45	1	-0.4	0
chr1:18307196	10	1	10	10	-1	24.44	1	-0.4	0
chr1:29203542	10	1	10	10	-1	24.44	1	-0.4	0
chr1:29441122	10	1	10	10	-1	24.44	1	-0.4	0
chr1:30210835	10	1	10	10	-1	24.44	1	-0.4	0
chr3:8184878	10	1	10	10	-1	24.44	1	-0.4	0
chr5:8403574	10	1	10	10	-1	24.44	1	-0.4	0
chr4:17432978	10	1	10	10	-1	24.42	1	-0.4	0
chr1:22077748	10	1	10	10	-1	24.4	1	-0.4	0
chr1:26685003	10	1	10	10	-1	24.38	1	-0.4	0
chr1:19300126	10	1	10	10	-1	24.37	1	-0.4	0
chr1:26484884	10	1	10	10	-1	24.36	1	-0.4	0
chr1:28385600	10	1	10	10	-1	24.36	1	-0.4	0
chr1:18323394	10	1	10	10	-1	24.35	1	-0.4	0
chr5:1380629	10	1	10	10	-1	24.35	1	-0.4	0
chr2:13161151	10	1	10	10	-1	24.34	1	-0.4	0
chr2:8669143	10	1	10	10	-1	24.33	1	-0.4	0
chr3:4835545	10	1	10	10	-1	24.33	1	-0.4	0
chr1:24560972	10	1	10	10	-1	24.32	1	-0.4	0
chr1:29385327	10	1	10	10	-1	24.32	1	-0.4	0
chr3:18672969	10	1	10	10	-1	24.32	1	-0.4	0
chr1:18946237	10	1	10	10	-1	24.3	1	-0.4	0
chr1:22127769	10	1	10	10	-1	24.3	1	-0.4	0
chr3:2440859	10	1	10	10	-1	24.3	1	-0.4	0
chr5:26799199	10	1	10	10	-1	24.3	1	-0.4	0
chr1:10046683	10	1	10	10	-1	24.29	1	-0.4	0
chr5:20216363	10	1	10	10	-1	24.29	1	-0.4	0
chr1:2622879	10	1	10	10	-1	24.28	1	-0.4	0
chr1:14000253	10	1	10	10	-1	24.27	1	-0.4	0
chr2:11987878	10	1	10	10	-1	24.26	1	-0.4	0
chr5:6682419	10	1	10	10	-1	24.26	1	-0.4	0
chr1:5202578	10	1	10	10	-1	24.24	1	-0.4	0
chr5:23879170	10	1	10	10	-1	24.24	1	-0.4	0
chr5:25898251	10	1	10	10	-1	24.22	1	-0.4	0
chr1:6673631	10	1	10	10	-1	24.18	1	-0.4	0
chr5:5411565	10	1	10	10	-1	24.18	1	-0.4	0
chr1:7488920	10	1	10	10	-1	24.17	1	-0.4	0
chr1:19673762	10	1	10	10	-1	24.16	1	-0.4	0
chr1:2175086	10	1	10	10	-1	24.16	1	-0.4	0
chr5:18019029	10	1	10	10	-1	24.16	1	-0.4	0
chr2:1188848	10	1	10	10	-1	24.15	1	-0.4	0
chr3:3094863	10	1	10	10	-1	24.15	1	-0.4	0
chr3:5755030	10	1	10	10	-1	24.15	1	-0.4	0
chr4:14780062	10	1	10	10	-1	24.15	1	-0.4	0
chr5:15913033	10	1	10	10	-1	24.15	1	-0.4	0
chr2:15905558	10	1	10	10	-1	24.13	1	-0.4	0
chr4:6217291	10	1	10	10	-1	24.11	1	-0.4	0
chr3:1832001	10	1	10	10	-1	24.09	1	-0.4	0
chr1:22356705	10	1	10	10	-1	24.08	1	-0.4	0
chr4:11303662	10	1	10	10	-1	24.08	1	-0.4	0
chr4:9446041	10	1	10	10	-1	24.08	1	-0.4	0
chr5:22662551	10	1	10	10	-1	24.08	1	-0.4	0
chr5:25451889	10	1	10	10	-1	24.08	1	-0.4	0
chr5:4194997	10	1	10	10	-1	24.05	1	-0.4	0
chr1:24043502	10	1	10	10	-1	24.03	1	-0.4	0
chr3:6805086	10	1	10	10	-1	24.03	1	-0.4	0
chr2:15616289	10	1	10	10	-1	24.02	1	-0.4	0
chr2:9517556	10	1	10	10	-1	24.02	1	-0.4	0
chr3:22145014	10	1	10	10	-1	24.02	1	-0.4	0
chr3:7643641	10	1	10	10	-1	24.02	1	-0.4	0
chr1:10860489	10	1	10	10	-1	24	1	-0.4	0
chr3:8406516	10	1	10	10	-1	24	1	-0.4	0
chr1:29647896	10	1	10	10	-1	23.98	1	-0.4	0
chr2:11926378	10	1	10	10	-1	23.98	1	-0.4	0
chr4:12085628	10	1	10	10	-1	23.98	1	-0.4	0
chr5:8381138	10	1	10	10	-1	23.98	1	-0.4	0
chr1:16798671	10	1	10	10	-1	23.97	1	-0.4	0
chr2:11481440	10	1	10	10	-1	23.97	1	-0.4	0
chr3:8059374	10	1	10	10	-1	23.97	1	-0.4	0
chr5:17374296	10	1	10	10	-1	23.96	1	-0.4	0
chr5:2640991	10	1	10	10	-1	23.96	1	-0.4	0
chr5:5875152	10	1	10	10	-1	23.96	1	-0.4	0
chr5:5966859	10	1	10	10	-1	23.96	1	-0.4	0
chr1:4832941	10	1	10	10	-1	23.95	1	-0.4	0
chr4:14783687	10	1	10	10	-1	23.95	1	-0.4	0
chr4:15588127	10	1	10	10	-1	23.95	1	-0.4	0
chr5:23424072	10	1	10	10	-1	23.95	1	-0.4	0
chr5:25484564	10	1	10	10	-1	23.92	1	-0.4	0
chr1:19699408	10	1	10	10	-1	23.91	1	-0.4	0
chr5:4156403	10	1	10	10	-1	23.91	1	-0.4	0
chr1:6142437	10	1	10	10	-1	23.9	1	-0.4	0
chr5:450553	10	1	10	10	-1	23.9	1	-0.4	0
chr1:20220994	10	1	10	10	-1	23.89	1	-0.4	0
chr5:5436558	10	1	10	10	-1	23.89	1	-0.4	0
chr5:7678960	10	1	10	10	-1	23.89	1	-0.4	0
chr1:3676143	10	1	10	10	-1	23.88	1	-0.4	0
chr2:18579215	10	1	10	10	-1	23.88	1	-0.4	0
chr5:10297056	10	1	10	10	-1	23.87	1	-0.4	0
chr1:7830505	10	1	10	10	-1	23.86	1	-0.4	0
chr2:11039909	10	1	10	10	-1	23.84	1	-0.4	0
chr2:2025953	10	1	10	10	-1	23.84	1	-0.4	0
chr5:22050589	10	1	10	10	-1	23.83	1	-0.4	0
chr5:7911901	10	1	10	10	-1	23.82	1	-0.4	0
chr3:22432374	10	1	10	10	-1	23.81	1	-0.4	0
chr5:17731622	10	1	10	10	-1	23.8	1	-0.4	0
chr1:28363362	10	1	10	10	-1	23.79	1	-0.4	0
chr1:29772025	10	1	10	10	-1	23.79	1	-0.4	0
chr3:18302638	10	1	10	10	-1	23.79	1	-0.4	0
chr5:22492341	10	1	10	10	-1	23.77	1	-0.4	0
chr3:3698676	10	1	10	10	-1	23.76	1	-0.4	0
chr4:9944923	10	1	10	10	-1	23.76	1	-0.4	0
chr2:11284761	10	1	10	10	-1	23.74	1	-0.4	0
chr4:6302739	10	1	10	10	-1	23.73	1	-0.4	0
chr1:23893743	10	1	10	10	-1	23.72	1	-0.4	0
chr2:16747982	10	1	10	10	-1	23.72	1	-0.4	0
chr2:8657509	10	1	10	10	-1	23.72	1	-0.4	0
chr4:18321371	10	1	10	10	-1	23.72	1	-0.4	0
chr4:10437759	10	1	10	10	-1	23.71	1	-0.4	0
chr1:12986682	10	1	10	10	-1	23.7	1	-0.4	0
chr1:25406962	10	1	10	10	-1	23.7	1	-0.4	0
chr1:5212272	10	1	10	10	-1	23.7	1	-0.4	0
chr2:1233379	10	1	10	10	-1	23.7	1	-0.4	0
chr2:9955248	10	1	10	10	-1	23.7	1	-0.4	0
chr4:57044	10	1	10	10	-1	23.7	1	-0.4	0
chr5:22061678	10	1	10	10	-1	23.7	1	-0.4	0
chr3:21062005	10	1	10	10	-1	23.68	1	-0.4	0
