Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr4:17373000	10	1	10	10	1	1	1	-0.4	0
chr4:17378482	10	1	10	10	1	1	1	-0.4	0
chr4:17397879	10	1	10	10	1	1	1	-0.4	0
chr4:17398945	10	1	10	10	1	1	1	-0.4	0
chr4:17408408	10	1	10	10	1	1	1	-0.4	0
chr4:17410542	10	1	10	10	1	1	1	-0.4	0
chr4:17412879	10	1	10	10	1	1	1	-0.4	0
chr4:17421379	10	1	10	10	1	1	1	-0.4	0
chr4:17431653	10	1	10	10	1	1	1	-0.4	0
chr4:17432228	10	1	10	10	1	1	1	-0.4	0
chr4:17441686	10	1	10	10	1	1	1	-0.4	0
chr4:17470444	10	1	10	10	1	1	1	-0.4	0
chr4:17471810	10	1	10	10	1	1	1	-0.4	0
chr4:17473162	10	1	10	10	1	1	1	-0.4	0
chr4:17473781	10	1	10	10	1	1	1	-0.4	0
chr4:17482408	10	1	10	10	1	1	1	-0.4	0
chr4:17502752	10	1	10	10	1	1	1	-0.4	0
chr4:17516998	10	1	10	10	1	1	1	-0.4	0
chr4:17520834	10	1	10	10	1	1	1	-0.4	0
chr4:17531285	10	1	10	10	1	1	1	-0.4	0
chr4:17538002	10	1	10	10	1	1	1	-0.4	0
chr4:17540673	10	1	10	10	1	1	1	-0.4	0
chr4:17554732	10	1	10	10	1	1	1	-0.4	0
chr4:17556034	10	1	10	10	1	1	1	-0.4	0
chr4:17561810	10	1	10	10	1	1	1	-0.4	0
chr4:17605710	10	1	10	10	1	1	1	-0.4	0
chr4:17641063	10	1	10	10	1	1	1	-0.4	0
chr4:17666451	10	1	10	10	1	1	1	-0.4	0
chr4:17667834	10	1	10	10	1	1	1	-0.4	0
chr4:17669377	10	1	10	10	1	1	1	-0.4	0
chr4:17687939	10	1	10	10	1	1	1	-0.4	0
chr4:17691225	10	1	10	10	1	1	1	-0.4	0
chr4:17694657	10	1	10	10	1	1	1	-0.4	0
chr4:17722510	10	1	10	10	1	1	1	-0.4	0
chr4:17723247	10	1	10	10	1	1	1	-0.4	0
chr4:17727686	10	1	10	10	1	1	1	-0.4	0
chr4:17733466	10	1	10	10	1	1	1	-0.4	0
chr4:17734292	10	1	10	10	1	1	1	-0.4	0
chr4:17742821	10	1	10	10	1	1	1	-0.4	0
chr4:17756360	10	1	10	10	1	1	1	-0.4	0
chr4:17762408	10	1	10	10	1	1	1	-0.4	0
chr4:17763854	10	1	10	10	1	1	1	-0.4	0
chr4:17764616	10	1	10	10	1	1	1	-0.4	0
chr4:17774590	10	1	10	10	1	1	1	-0.4	0
chr4:17807609	10	1	10	10	1	1	1	-0.4	0
chr4:17839214	10	1	10	10	1	1	1	-0.4	0
chr4:17872586	10	1	10	10	1	1	1	-0.4	0
chr4:17922961	10	1	10	10	1	1	1	-0.4	0
chr4:17923971	10	1	10	10	1	1	1	-0.4	0
chr4:17986424	10	1	10	10	1	1	1	-0.4	0
chr4:18003817	10	1	10	10	1	1	1	-0.4	0
chr4:18019188	10	1	10	10	1	1	1	-0.4	0
chr4:18034377	10	1	10	10	1	1	1	-0.4	0
chr4:18053742	10	1	10	10	1	1	1	-0.4	0
chr4:18055585	10	1	10	10	1	1	1	-0.4	0
chr4:18056532	10	1	10	10	1	1	1	-0.4	0
chr4:18065939	10	1	10	10	1	1	1	-0.4	0
chr4:18068641	10	1	10	10	1	1	1	-0.4	0
chr4:18069097	10	1	10	10	1	1	1	-0.4	0
chr4:18084795	10	1	10	10	1	1	1	-0.4	0
chr4:18160853	10	1	10	10	1	1	1	-0.4	0
chr4:18191046	10	1	10	10	1	1	1	-0.4	0
chr4:18191899	10	1	10	10	1	1	1	-0.4	0
chr4:18206631	10	1	10	10	1	1	1	-0.4	0
chr4:18207249	10	1	10	10	1	1	1	-0.4	0
chr4:18208421	10	1	10	10	1	1	1	-0.4	0
chr4:18217472	10	1	10	10	1	1	1	-0.4	0
chr4:18240080	10	1	10	10	1	1	1	-0.4	0
chr4:18253018	10	1	10	10	1	1	1	-0.4	0
chr4:18254720	10	1	10	10	1	1	1	-0.4	0
chr4:18267873	10	1	10	10	1	1	1	-0.4	0
chr4:18270819	10	1	10	10	1	1	1	-0.4	0
chr4:18273654	10	1	10	10	1	1	1	-0.4	0
chr4:18314582	10	1	10	10	1	1	1	-0.4	0
chr4:18320638	10	1	10	10	1	1	1	-0.4	0
chr4:18323463	10	1	10	10	1	1	1	-0.4	0
chr4:18399606	10	1	10	10	1	1	1	-0.4	0
chr4:18422211	10	1	10	10	1	1	1	-0.4	0
chr4:18445679	10	1	10	10	1	1	1	-0.4	0
chr4:18446612	10	1	10	10	1	1	1	-0.4	0
chr4:18455458	10	1	10	10	1	1	1	-0.4	0
chr4:18465029	10	1	10	10	1	1	1	-0.4	0
chr4:18472332	10	1	10	10	1	1	1	-0.4	0
chr4:18502100	10	1	10	10	1	1	1	-0.4	0
chr4:18525959	10	1	10	10	1	1	1	-0.4	0
chr4:18526712	10	1	10	10	1	1	1	-0.4	0
chr4:18552846	10	1	10	10	1	1	1	-0.4	0
chr4:18557060	10	1	10	10	1	1	1	-0.4	0
chr4:18565552	10	1	10	10	1	1	1	-0.4	0
chr4:18566033	10	1	10	10	1	1	1	-0.4	0
chr4:18570789	10	1	10	10	1	1	1	-0.4	0
chr4:18573181	10	1	10	10	1	1	1	-0.4	0
chr4:18579298	10	1	10	10	1	1	1	-0.4	0
chr5:9040	10	1	10	10	1	1	1	-0.4	0
chr5:16799	10	1	10	10	1	1	1	-0.4	0
chr5:57545	10	1	10	10	1	1	1	-0.4	0
chr5:76881	10	1	10	10	1	1	1	-0.4	0
chr5:81538	10	1	10	10	1	1	1	-0.4	0
chr5:97289	10	1	10	10	1	1	1	-0.4	0
chr5:99824	10	1	10	10	1	1	1	-0.4	0
chr5:142663	10	1	10	10	1	1	1	-0.4	0
chr5:144786	10	1	10	10	1	1	1	-0.4	0
chr5:150950	10	1	10	10	1	1	1	-0.4	0
chr5:152134	10	1	10	10	1	1	1	-0.4	0
chr5:229864	10	1	10	10	1	1	1	-0.4	0
chr5:232491	10	1	10	10	1	1	1	-0.4	0
chr5:265655	10	1	10	10	1	1	1	-0.4	0
chr5:266824	10	1	10	10	1	1	1	-0.4	0
chr5:270690	10	1	10	10	1	1	1	-0.4	0
chr5:271161	10	1	10	10	1	1	1	-0.4	0
chr5:283982	10	1	10	10	1	1	1	-0.4	0
chr5:308980	10	1	10	10	1	1	1	-0.4	0
chr5:309580	10	1	10	10	1	1	1	-0.4	0
chr5:324046	10	1	10	10	1	1	1	-0.4	0
chr5:327032	10	1	10	10	1	1	1	-0.4	0
chr5:332109	10	1	10	10	1	1	1	-0.4	0
chr5:341141	10	1	10	10	1	1	1	-0.4	0
chr5:344980	10	1	10	10	1	1	1	-0.4	0
chr5:370207	10	1	10	10	1	1	1	-0.4	0
chr5:379776	10	1	10	10	1	1	1	-0.4	0
chr5:392965	10	1	10	10	1	1	1	-0.4	0
chr5:394950	10	1	10	10	1	1	1	-0.4	0
chr5:400998	10	1	10	10	1	1	1	-0.4	0
chr5:435915	10	1	10	10	1	1	1	-0.4	0
chr5:444648	10	1	10	10	1	1	1	-0.4	0
chr5:464181	10	1	10	10	1	1	1	-0.4	0
chr5:466675	10	1	10	10	1	1	1	-0.4	0
chr5:472754	10	1	10	10	1	1	1	-0.4	0
chr5:506262	10	1	10	10	1	1	1	-0.4	0
chr5:508048	10	1	10	10	1	1	1	-0.4	0
chr5:520441	10	1	10	10	1	1	1	-0.4	0
chr5:520977	10	1	10	10	1	1	1	-0.4	0
chr5:521638	10	1	10	10	1	1	1	-0.4	0
chr5:534614	10	1	10	10	1	1	1	-0.4	0
chr5:541227	10	1	10	10	1	1	1	-0.4	0
chr5:542216	10	1	10	10	1	1	1	-0.4	0
chr5:545403	10	1	10	10	1	1	1	-0.4	0
chr5:549862	10	1	10	10	1	1	1	-0.4	0
chr5:604734	10	1	10	10	1	1	1	-0.4	0
chr5:618628	10	1	10	10	1	1	1	-0.4	0
chr5:619793	10	1	10	10	1	1	1	-0.4	0
chr5:695032	10	1	10	10	1	1	1	-0.4	0
chr5:721607	10	1	10	10	1	1	1	-0.4	0
chr5:740149	10	1	10	10	1	1	1	-0.4	0
chr5:771706	10	1	10	10	1	1	1	-0.4	0
chr5:773424	10	1	10	10	1	1	1	-0.4	0
chr5:800186	10	1	10	10	1	1	1	-0.4	0
chr5:807054	10	1	10	10	1	1	1	-0.4	0
chr5:858407	10	1	10	10	1	1	1	-0.4	0
chr5:864251	10	1	10	10	1	1	1	-0.4	0
chr5:888469	10	1	10	10	1	1	1	-0.4	0
chr5:915595	10	1	10	10	1	1	1	-0.4	0
chr5:916463	10	1	10	10	1	1	1	-0.4	0
chr5:917092	10	1	10	10	1	1	1	-0.4	0
chr5:944226	10	1	10	10	1	1	1	-0.4	0
chr5:944671	10	1	10	10	1	1	1	-0.4	0
chr5:956874	10	1	10	10	1	1	1	-0.4	0
chr5:957686	10	1	10	10	1	1	1	-0.4	0
chr5:974148	10	1	10	10	1	1	1	-0.4	0
chr5:979785	10	1	10	10	1	1	1	-0.4	0
chr5:993511	10	1	10	10	1	1	1	-0.4	0
chr5:1005457	10	1	10	10	1	1	1	-0.4	0
chr5:1020977	10	1	10	10	1	1	1	-0.4	0
chr5:1025272	10	1	10	10	1	1	1	-0.4	0
chr5:1037873	10	1	10	10	1	1	1	-0.4	0
chr5:1044614	10	1	10	10	1	1	1	-0.4	0
chr5:1070117	10	1	10	10	1	1	1	-0.4	0
chr5:1070901	10	1	10	10	1	1	1	-0.4	0
chr5:1129809	10	1	10	10	1	1	1	-0.4	0
chr5:1160231	10	1	10	10	1	1	1	-0.4	0
chr5:1161673	10	1	10	10	1	1	1	-0.4	0
chr5:1195933	10	1	10	10	1	1	1	-0.4	0
chr5:1203728	10	1	10	10	1	1	1	-0.4	0
chr5:1204566	10	1	10	10	1	1	1	-0.4	0
chr5:1207532	10	1	10	10	1	1	1	-0.4	0
chr5:1214464	10	1	10	10	1	1	1	-0.4	0
chr5:1214723	10	1	10	10	1	1	1	-0.4	0
chr5:1240636	10	1	10	10	1	1	1	-0.4	0
chr5:1243789	10	1	10	10	1	1	1	-0.4	0
chr5:1266775	10	1	10	10	1	1	1	-0.4	0
chr5:1269128	10	1	10	10	1	1	1	-0.4	0
chr5:1270900	10	1	10	10	1	1	1	-0.4	0
chr5:1276960	10	1	10	10	1	1	1	-0.4	0
chr5:1306129	10	1	10	10	1	1	1	-0.4	0
chr5:1330276	10	1	10	10	1	1	1	-0.4	0
chr5:1341723	10	1	10	10	1	1	1	-0.4	0
chr5:1360551	10	1	10	10	1	1	1	-0.4	0
chr5:1367915	10	1	10	10	1	1	1	-0.4	0
chr5:1422678	10	1	10	10	1	1	1	-0.4	0
chr5:1471196	10	1	10	10	1	1	1	-0.4	0
chr5:1500912	10	1	10	10	1	1	1	-0.4	0
chr5:1504976	10	1	10	10	1	1	1	-0.4	0
chr5:1507228	10	1	10	10	1	1	1	-0.4	0
chr5:1519900	10	1	10	10	1	1	1	-0.4	0
chr5:1527689	10	1	10	10	1	1	1	-0.4	0
chr5:1530000	10	1	10	10	1	1	1	-0.4	0
chr5:1539328	10	1	10	10	1	1	1	-0.4	0
chr5:1541193	10	1	10	10	1	1	1	-0.4	0
chr5:1636296	10	1	10	10	1	1	1	-0.4	0
chr5:1670560	10	1	10	10	1	1	1	-0.4	0
chr5:1706823	10	1	10	10	1	1	1	-0.4	0
chr5:1708625	10	1	10	10	1	1	1	-0.4	0
chr5:1712431	10	1	10	10	1	1	1	-0.4	0
chr5:1723369	10	1	10	10	1	1	1	-0.4	0
chr5:1738763	10	1	10	10	1	1	1	-0.4	0
chr5:1740277	10	1	10	10	1	1	1	-0.4	0
chr5:1742923	10	1	10	10	1	1	1	-0.4	0
chr5:1750980	10	1	10	10	1	1	1	-0.4	0
chr5:1754122	10	1	10	10	1	1	1	-0.4	0
chr5:1758870	10	1	10	10	1	1	1	-0.4	0
chr5:1765455	10	1	10	10	1	1	1	-0.4	0
chr5:1767394	10	1	10	10	1	1	1	-0.4	0
chr5:1785871	10	1	10	10	1	1	1	-0.4	0
chr5:1837595	10	1	10	10	1	1	1	-0.4	0
chr5:1843697	10	1	10	10	1	1	1	-0.4	0
chr5:1935706	10	1	10	10	1	1	1	-0.4	0
chr5:1951230	10	1	10	10	1	1	1	-0.4	0
chr5:1952787	10	1	10	10	1	1	1	-0.4	0
chr5:1975547	10	1	10	10	1	1	1	-0.4	0
chr5:1993938	10	1	10	10	1	1	1	-0.4	0
chr5:2005988	10	1	10	10	1	1	1	-0.4	0
chr5:2029747	10	1	10	10	1	1	1	-0.4	0
chr5:2032015	10	1	10	10	1	1	1	-0.4	0
chr5:2063596	10	1	10	10	1	1	1	-0.4	0
chr5:2066395	10	1	10	10	1	1	1	-0.4	0
chr5:2081938	10	1	10	10	1	1	1	-0.4	0
chr5:2099918	10	1	10	10	1	1	1	-0.4	0
chr5:2130895	10	1	10	10	1	1	1	-0.4	0
chr5:2131420	10	1	10	10	1	1	1	-0.4	0
chr5:2271897	10	1	10	10	1	1	1	-0.4	0
chr5:2273010	10	1	10	10	1	1	1	-0.4	0
chr5:2299066	10	1	10	10	1	1	1	-0.4	0
chr5:2315020	10	1	10	10	1	1	1	-0.4	0
chr5:2330481	10	1	10	10	1	1	1	-0.4	0
chr5:2399442	10	1	10	10	1	1	1	-0.4	0
chr5:2408490	10	1	10	10	1	1	1	-0.4	0
chr5:2435718	10	1	10	10	1	1	1	-0.4	0
chr5:2483094	10	1	10	10	1	1	1	-0.4	0
chr5:2501566	10	1	10	10	1	1	1	-0.4	0
chr5:2529475	10	1	10	10	1	1	1	-0.4	0
chr5:2533206	10	1	10	10	1	1	1	-0.4	0
chr5:2557720	10	1	10	10	1	1	1	-0.4	0
chr5:2606189	10	1	10	10	1	1	1	-0.4	0
chr5:2612527	10	1	10	10	1	1	1	-0.4	0
chr5:2614816	10	1	10	10	1	1	1	-0.4	0
chr5:2615590	10	1	10	10	1	1	1	-0.4	0
chr5:2640922	10	1	10	10	1	1	1	-0.4	0
chr5:2687359	10	1	10	10	1	1	1	-0.4	0
chr5:2688227	10	1	10	10	1	1	1	-0.4	0
chr5:2758853	10	1	10	10	1	1	1	-0.4	0
chr5:2851838	10	1	10	10	1	1	1	-0.4	0
chr5:2860529	10	1	10	10	1	1	1	-0.4	0
chr5:2876773	10	1	10	10	1	1	1	-0.4	0
chr5:2886946	10	1	10	10	1	1	1	-0.4	0
chr5:2921191	10	1	10	10	1	1	1	-0.4	0
chr5:2935164	10	1	10	10	1	1	1	-0.4	0
chr5:2939700	10	1	10	10	1	1	1	-0.4	0
chr5:2944167	10	1	10	10	1	1	1	-0.4	0
chr5:2946927	10	1	10	10	1	1	1	-0.4	0
chr5:2948298	10	1	10	10	1	1	1	-0.4	0
chr5:2975191	10	1	10	10	1	1	1	-0.4	0
chr5:2983601	10	1	10	10	1	1	1	-0.4	0
chr5:3003337	10	1	10	10	1	1	1	-0.4	0
chr5:3030042	10	1	10	10	1	1	1	-0.4	0
chr5:3045129	10	1	10	10	1	1	1	-0.4	0
chr5:3047829	10	1	10	10	1	1	1	-0.4	0
chr5:3050860	10	1	10	10	1	1	1	-0.4	0
chr5:3052623	10	1	10	10	1	1	1	-0.4	0
chr5:3065824	10	1	10	10	1	1	1	-0.4	0
chr5:3132465	10	1	10	10	1	1	1	-0.4	0
chr5:3140084	10	1	10	10	1	1	1	-0.4	0
chr5:3158797	10	1	10	10	1	1	1	-0.4	0
chr5:3163174	10	1	10	10	1	1	1	-0.4	0
chr5:3163965	10	1	10	10	1	1	1	-0.4	0
chr5:3179409	10	1	10	10	1	1	1	-0.4	0
chr5:3227309	10	1	10	10	1	1	1	-0.4	0
chr5:3238642	10	1	10	10	1	1	1	-0.4	0
chr5:3253199	10	1	10	10	1	1	1	-0.4	0
chr5:3280261	10	1	10	10	1	1	1	-0.4	0
chr5:3283880	10	1	10	10	1	1	1	-0.4	0
chr5:3286775	10	1	10	10	1	1	1	-0.4	0
chr5:3287674	10	1	10	10	1	1	1	-0.4	0
chr5:3315838	10	1	10	10	1	1	1	-0.4	0
chr5:3317986	10	1	10	10	1	1	1	-0.4	0
chr5:3336107	10	1	10	10	1	1	1	-0.4	0
chr5:3367433	10	1	10	10	1	1	1	-0.4	0
chr5:3369045	10	1	10	10	1	1	1	-0.4	0
chr5:3398492	10	1	10	10	1	1	1	-0.4	0
chr5:3407199	10	1	10	10	1	1	1	-0.4	0
chr5:3410117	10	1	10	10	1	1	1	-0.4	0
chr5:3423269	10	1	10	10	1	1	1	-0.4	0
chr5:3489694	10	1	10	10	1	1	1	-0.4	0
chr5:3509987	10	1	10	10	1	1	1	-0.4	0
chr5:3524420	10	1	10	10	1	1	1	-0.4	0
chr5:3526362	10	1	10	10	1	1	1	-0.4	0
chr5:3541459	10	1	10	10	1	1	1	-0.4	0
chr5:3543337	10	1	10	10	1	1	1	-0.4	0
chr5:3548381	10	1	10	10	1	1	1	-0.4	0
chr5:3562080	10	1	10	10	1	1	1	-0.4	0
chr5:3578449	10	1	10	10	1	1	1	-0.4	0
chr5:3595113	10	1	10	10	1	1	1	-0.4	0
chr5:3662432	10	1	10	10	1	1	1	-0.4	0
chr5:3693631	10	1	10	10	1	1	1	-0.4	0
chr5:3695216	10	1	10	10	1	1	1	-0.4	0
chr5:3695870	10	1	10	10	1	1	1	-0.4	0
chr5:3705448	10	1	10	10	1	1	1	-0.4	0
chr5:3761234	10	1	10	10	1	1	1	-0.4	0
chr5:3771443	10	1	10	10	1	1	1	-0.4	0
chr5:3783079	10	1	10	10	1	1	1	-0.4	0
chr5:3785099	10	1	10	10	1	1	1	-0.4	0
chr5:3823786	10	1	10	10	1	1	1	-0.4	0
chr5:3857178	10	1	10	10	1	1	1	-0.4	0
chr5:3862640	10	1	10	10	1	1	1	-0.4	0
chr5:3863725	10	1	10	10	1	1	1	-0.4	0
chr5:3864739	10	1	10	10	1	1	1	-0.4	0
chr5:3880883	10	1	10	10	1	1	1	-0.4	0
chr5:3888766	10	1	10	10	1	1	1	-0.4	0
chr5:3892097	10	1	10	10	1	1	1	-0.4	0
chr5:3892808	10	1	10	10	1	1	1	-0.4	0
chr5:3901653	10	1	10	10	1	1	1	-0.4	0
chr5:3930315	10	1	10	10	1	1	1	-0.4	0
chr5:3957160	10	1	10	10	1	1	1	-0.4	0
chr5:3991600	10	1	10	10	1	1	1	-0.4	0
chr5:3995382	10	1	10	10	1	1	1	-0.4	0
chr5:4034504	10	1	10	10	1	1	1	-0.4	0
chr5:4038926	10	1	10	10	1	1	1	-0.4	0
chr5:4074772	10	1	10	10	1	1	1	-0.4	0
chr5:4075844	10	1	10	10	1	1	1	-0.4	0
chr5:4121441	10	1	10	10	1	1	1	-0.4	0
chr5:4152659	10	1	10	10	1	1	1	-0.4	0
chr5:4156280	10	1	10	10	1	1	1	-0.4	0
chr5:4158709	10	1	10	10	1	1	1	-0.4	0
chr5:4190925	10	1	10	10	1	1	1	-0.4	0
chr5:4229580	10	1	10	10	1	1	1	-0.4	0
chr5:4230642	10	1	10	10	1	1	1	-0.4	0
chr5:4238337	10	1	10	10	1	1	1	-0.4	0
chr5:4254301	10	1	10	10	1	1	1	-0.4	0
chr5:4255303	10	1	10	10	1	1	1	-0.4	0
chr5:4262838	10	1	10	10	1	1	1	-0.4	0
chr5:4271892	10	1	10	10	1	1	1	-0.4	0
chr5:4276486	10	1	10	10	1	1	1	-0.4	0
chr5:4286561	10	1	10	10	1	1	1	-0.4	0
chr5:4379306	10	1	10	10	1	1	1	-0.4	0
chr5:4410102	10	1	10	10	1	1	1	-0.4	0
chr5:4423680	10	1	10	10	1	1	1	-0.4	0
chr5:4432455	10	1	10	10	1	1	1	-0.4	0
chr5:4444794	10	1	10	10	1	1	1	-0.4	0
chr5:4451087	10	1	10	10	1	1	1	-0.4	0
chr5:4455389	10	1	10	10	1	1	1	-0.4	0
chr5:4470863	10	1	10	10	1	1	1	-0.4	0
chr5:4478563	10	1	10	10	1	1	1	-0.4	0
chr5:4485663	10	1	10	10	1	1	1	-0.4	0
chr5:4508223	10	1	10	10	1	1	1	-0.4	0
chr5:4530778	10	1	10	10	1	1	1	-0.4	0
chr5:4540098	10	1	10	10	1	1	1	-0.4	0
chr5:4540723	10	1	10	10	1	1	1	-0.4	0
chr5:4581971	10	1	10	10	1	1	1	-0.4	0
chr5:4588241	10	1	10	10	1	1	1	-0.4	0
chr5:4592520	10	1	10	10	1	1	1	-0.4	0
chr5:4597681	10	1	10	10	1	1	1	-0.4	0
chr5:4633953	10	1	10	10	1	1	1	-0.4	0
chr5:4636546	10	1	10	10	1	1	1	-0.4	0
chr5:4639736	10	1	10	10	1	1	1	-0.4	0
chr5:4651287	10	1	10	10	1	1	1	-0.4	0
chr5:4690676	10	1	10	10	1	1	1	-0.4	0
chr5:4722695	10	1	10	10	1	1	1	-0.4	0
chr5:4767981	10	1	10	10	1	1	1	-0.4	0
chr5:4813028	10	1	10	10	1	1	1	-0.4	0
chr5:4817871	10	1	10	10	1	1	1	-0.4	0
chr5:4818845	10	1	10	10	1	1	1	-0.4	0
chr5:4834389	10	1	10	10	1	1	1	-0.4	0
chr5:4834832	10	1	10	10	1	1	1	-0.4	0
chr5:4835452	10	1	10	10	1	1	1	-0.4	0
chr5:4886349	10	1	10	10	1	1	1	-0.4	0
chr5:4898640	10	1	10	10	1	1	1	-0.4	0
chr5:4939733	10	1	10	10	1	1	1	-0.4	0
chr5:4943758	10	1	10	10	1	1	1	-0.4	0
chr5:4946378	10	1	10	10	1	1	1	-0.4	0
chr5:4971399	10	1	10	10	1	1	1	-0.4	0
chr5:4979547	10	1	10	10	1	1	1	-0.4	0
chr5:5047177	10	1	10	10	1	1	1	-0.4	0
chr5:5077523	10	1	10	10	1	1	1	-0.4	0
chr5:5086916	10	1	10	10	1	1	1	-0.4	0
chr5:5130363	10	1	10	10	1	1	1	-0.4	0
chr5:5161599	10	1	10	10	1	1	1	-0.4	0
chr5:5170720	10	1	10	10	1	1	1	-0.4	0
chr5:5172963	10	1	10	10	1	1	1	-0.4	0
chr5:5224039	10	1	10	10	1	1	1	-0.4	0
chr5:5265805	10	1	10	10	1	1	1	-0.4	0
chr5:5283272	10	1	10	10	1	1	1	-0.4	0
chr5:5287879	10	1	10	10	1	1	1	-0.4	0
chr5:5303991	10	1	10	10	1	1	1	-0.4	0
chr5:5373894	10	1	10	10	1	1	1	-0.4	0
chr5:5389153	10	1	10	10	1	1	1	-0.4	0
chr5:5411318	10	1	10	10	1	1	1	-0.4	0
chr5:5418223	10	1	10	10	1	1	1	-0.4	0
chr5:5420163	10	1	10	10	1	1	1	-0.4	0
chr5:5425480	10	1	10	10	1	1	1	-0.4	0
chr5:5444145	10	1	10	10	1	1	1	-0.4	0
chr5:5493887	10	1	10	10	1	1	1	-0.4	0
chr5:5530301	10	1	10	10	1	1	1	-0.4	0
chr5:5664221	10	1	10	10	1	1	1	-0.4	0
chr5:5686314	10	1	10	10	1	1	1	-0.4	0
chr5:5693391	10	1	10	10	1	1	1	-0.4	0
chr5:5696232	10	1	10	10	1	1	1	-0.4	0
chr5:5756005	10	1	10	10	1	1	1	-0.4	0
chr5:5757203	10	1	10	10	1	1	1	-0.4	0
chr5:5789789	10	1	10	10	1	1	1	-0.4	0
chr5:5799806	10	1	10	10	1	1	1	-0.4	0
chr5:5816571	10	1	10	10	1	1	1	-0.4	0
chr5:5863283	10	1	10	10	1	1	1	-0.4	0
chr5:5864189	10	1	10	10	1	1	1	-0.4	0
chr5:5897406	10	1	10	10	1	1	1	-0.4	0
chr5:5898121	10	1	10	10	1	1	1	-0.4	0
chr5:5898981	10	1	10	10	1	1	1	-0.4	0
chr5:5927300	10	1	10	10	1	1	1	-0.4	0
chr5:5933023	10	1	10	10	1	1	1	-0.4	0
chr5:5935670	10	1	10	10	1	1	1	-0.4	0
chr5:5939437	10	1	10	10	1	1	1	-0.4	0
chr5:5952907	10	1	10	10	1	1	1	-0.4	0
chr5:6056869	10	1	10	10	1	1	1	-0.4	0
chr5:6059823	10	1	10	10	1	1	1	-0.4	0
chr5:6095027	10	1	10	10	1	1	1	-0.4	0
chr5:6155680	10	1	10	10	1	1	1	-0.4	0
chr5:6160162	10	1	10	10	1	1	1	-0.4	0
chr5:6182107	10	1	10	10	1	1	1	-0.4	0
chr5:6217996	10	1	10	10	1	1	1	-0.4	0
chr5:6233307	10	1	10	10	1	1	1	-0.4	0
chr5:6234292	10	1	10	10	1	1	1	-0.4	0
chr5:6234727	10	1	10	10	1	1	1	-0.4	0
chr5:6275146	10	1	10	10	1	1	1	-0.4	0
chr5:6306281	10	1	10	10	1	1	1	-0.4	0
chr5:6361652	10	1	10	10	1	1	1	-0.4	0
chr5:6380887	10	1	10	10	1	1	1	-0.4	0
chr5:6390506	10	1	10	10	1	1	1	-0.4	0
chr5:6391593	10	1	10	10	1	1	1	-0.4	0
chr5:6392246	10	1	10	10	1	1	1	-0.4	0
chr5:6399532	10	1	10	10	1	1	1	-0.4	0
chr5:6419456	10	1	10	10	1	1	1	-0.4	0
chr5:6430427	10	1	10	10	1	1	1	-0.4	0
chr5:6457159	10	1	10	10	1	1	1	-0.4	0
chr5:6458381	10	1	10	10	1	1	1	-0.4	0
chr5:6476812	10	1	10	10	1	1	1	-0.4	0
chr5:6480525	10	1	10	10	1	1	1	-0.4	0
chr5:6483253	10	1	10	10	1	1	1	-0.4	0
chr5:6513341	10	1	10	10	1	1	1	-0.4	0
chr5:6530558	10	1	10	10	1	1	1	-0.4	0
chr5:6531703	10	1	10	10	1	1	1	-0.4	0
chr5:6553305	10	1	10	10	1	1	1	-0.4	0
chr5:6556321	10	1	10	10	1	1	1	-0.4	0
chr5:6585490	10	1	10	10	1	1	1	-0.4	0
chr5:6606656	10	1	10	10	1	1	1	-0.4	0
chr5:6672823	10	1	10	10	1	1	1	-0.4	0
chr5:6718197	10	1	10	10	1	1	1	-0.4	0
chr5:6739808	10	1	10	10	1	1	1	-0.4	0
chr5:6743849	10	1	10	10	1	1	1	-0.4	0
chr5:6776212	10	1	10	10	1	1	1	-0.4	0
chr5:6813280	10	1	10	10	1	1	1	-0.4	0
chr5:6849522	10	1	10	10	1	1	1	-0.4	0
chr5:6915985	10	1	10	10	1	1	1	-0.4	0
chr5:6937713	10	1	10	10	1	1	1	-0.4	0
chr5:6942962	10	1	10	10	1	1	1	-0.4	0
chr5:6946422	10	1	10	10	1	1	1	-0.4	0
chr5:6949410	10	1	10	10	1	1	1	-0.4	0
chr5:6980517	10	1	10	10	1	1	1	-0.4	0
chr5:7053890	10	1	10	10	1	1	1	-0.4	0
chr5:7069351	10	1	10	10	1	1	1	-0.4	0
chr5:7086470	10	1	10	10	1	1	1	-0.4	0
chr5:7111302	10	1	10	10	1	1	1	-0.4	0
chr5:7164578	10	1	10	10	1	1	1	-0.4	0
chr5:7172154	10	1	10	10	1	1	1	-0.4	0
chr5:7175156	10	1	10	10	1	1	1	-0.4	0
chr5:7205444	10	1	10	10	1	1	1	-0.4	0
chr5:7226502	10	1	10	10	1	1	1	-0.4	0
chr5:7228514	10	1	10	10	1	1	1	-0.4	0
chr5:7231686	10	1	10	10	1	1	1	-0.4	0
chr5:7232546	10	1	10	10	1	1	1	-0.4	0
chr5:7233552	10	1	10	10	1	1	1	-0.4	0
chr5:7248999	10	1	10	10	1	1	1	-0.4	0
chr5:7251996	10	1	10	10	1	1	1	-0.4	0
chr5:7255004	10	1	10	10	1	1	1	-0.4	0
chr5:7260614	10	1	10	10	1	1	1	-0.4	0
chr5:7270279	10	1	10	10	1	1	1	-0.4	0
