Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:18501975	10	1	10	10	-1	21.15	1	-0.4	0
chr3:2354642	10	1	10	10	-1	21.15	1	-0.4	0
chr3:4359693	10	1	10	10	-1	21.15	1	-0.4	0
chr3:4790573	10	1	10	10	-1	21.15	1	-0.4	0
chr4:11631105	10	1	10	10	-1	21.15	1	-0.4	0
chr4:13120779	10	1	10	10	-1	21.15	1	-0.4	0
chr4:14391614	10	1	10	10	-1	21.15	1	-0.4	0
chr4:16136444	10	1	10	10	-1	21.15	1	-0.4	0
chr5:1214505	10	1	10	10	-1	21.15	1	-0.4	0
chr5:14968788	10	1	10	10	-1	21.15	1	-0.4	0
chr5:19180941	10	1	10	10	-1	21.15	1	-0.4	0
chr5:26810110	10	1	10	10	-1	21.15	1	-0.4	0
chr5:5998197	10	1	10	10	-1	21.15	1	-0.4	0
chr1:28448693	10	1	10	10	-1	21.14	1	-0.4	0
chr5:1610868	10	1	10	10	-1	21.14	1	-0.4	0
chr2:15448268	10	1	10	10	-1	21.13	1	-0.4	0
chr2:18557082	10	1	10	10	-1	21.13	1	-0.4	0
chr3:4773283	10	1	10	10	-1	21.13	1	-0.4	0
chr4:12827900	10	1	10	10	-1	21.13	1	-0.4	0
chr4:17085864	10	1	10	10	-1	21.13	1	-0.4	0
chr4:8705534	10	1	10	10	-1	21.13	1	-0.4	0
chr1:29756288	10	1	10	10	-1	21.11	1	-0.4	0
chr1:3993868	10	1	10	10	-1	21.11	1	-0.4	0
chr2:14740029	10	1	10	10	-1	21.1	1	-0.4	0
chr3:6153814	10	1	10	10	-1	21.1	1	-0.4	0
chr2:17800442	10	1	10	10	-1	21.09	1	-0.4	0
chr1:6788748	10	1	10	10	-1	21.08	1	-0.4	0
chr3:19749753	10	1	10	10	-1	21.08	1	-0.4	0
chr2:11380394	10	1	10	10	-1	21.06	1	-0.4	0
chr5:4085396	10	1	10	10	-1	21.06	1	-0.4	0
chr4:9669227	10	1	10	10	-1	21.04	1	-0.4	0
chr4:10665196	10	1	10	10	-1	21.03	1	-0.4	0
chr5:1403968	10	1	10	10	-1	21.03	1	-0.4	0
chr5:6475535	10	1	10	10	-1	21.03	1	-0.4	0
chr2:17573354	10	1	10	10	-1	21.01	1	-0.4	0
chr1:5304106	10	1	10	10	-1	21	1	-0.4	0
chr3:1101138	10	1	10	10	-1	21	1	-0.4	0
chr2:19221221	10	1	10	10	-1	20.99	1	-0.4	0
chr5:4262644	10	1	10	10	-1	20.99	1	-0.4	0
chr3:1934163	10	1	10	10	-1	20.95	1	-0.4	0
chr3:6039374	10	1	10	10	-1	20.94	1	-0.4	0
chr4:12068297	10	1	10	10	-1	20.94	1	-0.4	0
chr1:21049239	10	1	10	10	-1	20.93	1	-0.4	0
chr3:8424415	10	1	10	10	-1	20.93	1	-0.4	0
chr4:5650119	10	1	10	10	-1	20.93	1	-0.4	0
chr5:2433823	10	1	10	10	-1	20.93	1	-0.4	0
chr3:6552000	10	1	10	10	-1	20.92	1	-0.4	0
chr1:23740470	10	1	10	10	-1	20.91	1	-0.4	0
chr1:26621867	10	1	10	10	-1	20.91	1	-0.4	0
chr5:6812430	10	1	10	10	-1	20.9	1	-0.4	0
chr1:27914624	10	1	10	10	-1	20.88	1	-0.4	0
chr5:1948585	10	1	10	10	-1	20.88	1	-0.4	0
chr2:17510328	10	1	10	10	-1	20.87	1	-0.4	0
chr5:1021701	10	1	10	10	-1	20.87	1	-0.4	0
chr1:728305	10	1	10	10	-1	20.86	1	-0.4	0
chr4:1329450	10	1	10	10	-1	20.86	1	-0.4	0
chr1:23082069	10	1	10	10	-1	20.85	1	-0.4	0
chr3:5081616	10	1	10	10	-1	20.85	1	-0.4	0
chr4:2452813	10	1	10	10	-1	20.85	1	-0.4	0
chr5:24290974	10	1	10	10	-1	20.82	1	-0.4	0
chr3:3404735	10	1	10	10	-1	20.81	1	-0.4	0
chr5:17636045	10	1	10	10	-1	20.81	1	-0.4	0
chr5:3078905	10	1	10	10	-1	20.78	1	-0.4	0
chr5:7005506	10	1	10	10	-1	20.78	1	-0.4	0
chr1:18478091	10	1	10	10	-1	20.77	1	-0.4	0
chr1:1024527	10	1	10	10	-1	20.76	1	-0.4	0
chr1:10713581	10	1	10	10	-1	20.76	1	-0.4	0
chr1:12177839	10	1	10	10	-1	20.76	1	-0.4	0
chr1:23020393	10	1	10	10	-1	20.76	1	-0.4	0
chr1:4896341	10	1	10	10	-1	20.76	1	-0.4	0
chr1:7958472	10	1	10	10	-1	20.76	1	-0.4	0
chr2:12788107	10	1	10	10	-1	20.76	1	-0.4	0
chr2:2762417	10	1	10	10	-1	20.76	1	-0.4	0
chr2:9774032	10	1	10	10	-1	20.76	1	-0.4	0
chr3:17478859	10	1	10	10	-1	20.76	1	-0.4	0
chr3:18469754	10	1	10	10	-1	20.76	1	-0.4	0
chr3:18629333	10	1	10	10	-1	20.76	1	-0.4	0
chr3:4547909	10	1	10	10	-1	20.76	1	-0.4	0
chr3:9758743	10	1	10	10	-1	20.76	1	-0.4	0
chr4:12568967	10	1	10	10	-1	20.76	1	-0.4	0
chr4:676481	10	1	10	10	-1	20.76	1	-0.4	0
chr5:13893584	10	1	10	10	-1	20.76	1	-0.4	0
chr5:23281386	10	1	10	10	-1	20.76	1	-0.4	0
chr5:26296222	10	1	10	10	-1	20.76	1	-0.4	0
chr1:359024	10	1	10	10	-1	20.75	1	-0.4	0
chr2:14320651	10	1	10	10	-1	20.75	1	-0.4	0
chr3:17875497	10	1	10	10	-1	20.75	1	-0.4	0
chr3:9591902	10	1	10	10	-1	20.75	1	-0.4	0
chr4:15574728	10	1	10	10	-1	20.75	1	-0.4	0
chr5:6414437	10	1	10	10	-1	20.75	1	-0.4	0
chr1:27151152	10	1	10	10	-1	20.74	1	-0.4	0
chr5:23985754	10	1	10	10	-1	20.73	1	-0.4	0
chr1:7494259	10	1	10	10	-1	20.72	1	-0.4	0
chr1:30000066	10	1	10	10	-1	20.67	1	-0.4	0
chr4:18378263	10	1	10	10	-1	20.67	1	-0.4	0
chr1:19812166	10	1	10	10	-1	20.66	1	-0.4	0
chr1:8181403	10	1	10	10	-1	20.66	1	-0.4	0
chr1:7728529	10	1	10	10	-1	20.65	1	-0.4	0
chr4:11462778	10	1	10	10	-1	20.64	1	-0.4	0
chr2:17323346	10	1	10	10	-1	20.63	1	-0.4	0
chr3:21435953	10	1	10	10	-1	20.6	1	-0.4	0
chr1:16424344	10	1	10	10	-1	20.57	1	-0.4	0
chr1:2748210	10	1	10	10	-1	20.56	1	-0.4	0
chr4:16606162	10	1	10	10	-1	20.56	1	-0.4	0
chr1:30419406	10	1	10	10	-1	20.55	1	-0.4	0
chr2:9798143	10	1	10	10	-1	20.54	1	-0.4	0
chr4:10162380	10	1	10	10	-1	20.54	1	-0.4	0
chr1:29949334	10	1	10	10	-1	20.53	1	-0.4	0
chr4:18236223	10	1	10	10	-1	20.52	1	-0.4	0
chr3:3627339	10	1	10	10	-1	20.51	1	-0.4	0
chr3:7833949	10	1	10	10	-1	20.49	1	-0.4	0
chr3:9536930	10	1	10	10	-1	20.49	1	-0.4	0
chr1:120787	10	1	10	10	-1	20.48	1	-0.4	0
chr5:16207075	10	1	10	10	-1	20.48	1	-0.4	0
chr2:833637	10	1	10	10	-1	20.47	1	-0.4	0
chr3:258606	10	1	10	10	-1	20.47	1	-0.4	0
chr5:6112715	10	1	10	10	-1	20.47	1	-0.4	0
chr2:9813369	10	1	10	10	-1	20.46	1	-0.4	0
chr5:14762162	10	1	10	10	-1	20.46	1	-0.4	0
chr5:2234714	10	1	10	10	-1	20.46	1	-0.4	0
chr4:12450308	10	1	10	10	-1	20.45	1	-0.4	0
chr1:29644330	10	1	10	10	-1	20.43	1	-0.4	0
chr2:7721017	10	1	10	10	-1	20.39	1	-0.4	0
chr1:114171	10	1	10	10	-1	20.36	1	-0.4	0
chr1:22516519	10	1	10	10	-1	20.36	1	-0.4	0
chr1:27264400	10	1	10	10	-1	20.36	1	-0.4	0
chr1:27759816	10	1	10	10	-1	20.36	1	-0.4	0
chr1:28932836	10	1	10	10	-1	20.36	1	-0.4	0
chr1:4107904	10	1	10	10	-1	20.36	1	-0.4	0
chr2:12226207	10	1	10	10	-1	20.36	1	-0.4	0
chr2:12380980	10	1	10	10	-1	20.36	1	-0.4	0
chr2:16553627	10	1	10	10	-1	20.36	1	-0.4	0
chr2:19033537	10	1	10	10	-1	20.36	1	-0.4	0
chr2:8106380	10	1	10	10	-1	20.36	1	-0.4	0
chr3:17401883	10	1	10	10	-1	20.36	1	-0.4	0
chr3:21621827	10	1	10	10	-1	20.36	1	-0.4	0
chr3:23355888	10	1	10	10	-1	20.36	1	-0.4	0
chr3:9464275	10	1	10	10	-1	20.36	1	-0.4	0
chr3:9467686	10	1	10	10	-1	20.36	1	-0.4	0
chr4:15765256	10	1	10	10	-1	20.36	1	-0.4	0
chr4:18053588	10	1	10	10	-1	20.36	1	-0.4	0
chr5:1952519	10	1	10	10	-1	20.36	1	-0.4	0
chr5:25430673	10	1	10	10	-1	20.36	1	-0.4	0
chr5:3693641	10	1	10	10	-1	20.36	1	-0.4	0
chr5:8082650	10	1	10	10	-1	20.36	1	-0.4	0
chr5:864160	10	1	10	10	-1	20.36	1	-0.4	0
chr1:28315898	10	1	10	10	-1	20.35	1	-0.4	0
chr2:11813057	10	1	10	10	-1	20.35	1	-0.4	0
chr1:20220951	10	1	10	10	-1	20.34	1	-0.4	0
chr1:23639259	10	1	10	10	-1	20.33	1	-0.4	0
chr1:7954624	10	1	10	10	-1	20.33	1	-0.4	0
chr4:793276	10	1	10	10	-1	20.33	1	-0.4	0
chr1:2691166	10	1	10	10	-1	20.32	1	-0.4	0
chr2:12042289	10	1	10	10	-1	20.32	1	-0.4	0
chr5:19220969	10	1	10	10	-1	20.32	1	-0.4	0
chr1:8894302	10	1	10	10	-1	20.31	1	-0.4	0
chr5:22936468	10	1	10	10	-1	20.3	1	-0.4	0
chr3:20939592	10	1	10	10	-1	20.28	1	-0.4	0
chr4:21094	10	1	10	10	-1	20.28	1	-0.4	0
chr5:14199315	10	1	10	10	-1	20.28	1	-0.4	0
chr1:29309242	10	1	10	10	-1	20.26	1	-0.4	0
chr1:25470097	10	1	10	10	-1	20.23	1	-0.4	0
chr2:13996505	10	1	10	10	-1	20.23	1	-0.4	0
chr4:16799672	10	1	10	10	-1	20.21	1	-0.4	0
chr3:1713027	10	1	10	10	-1	20.2	1	-0.4	0
chr3:8309094	10	1	10	10	-1	20.2	1	-0.4	0
chr2:15355287	10	1	10	10	-1	20.19	1	-0.4	0
chr3:21969550	10	1	10	10	-1	20.19	1	-0.4	0
chr1:4854686	10	1	10	10	-1	20.17	1	-0.4	0
chr2:2289708	10	1	10	10	-1	20.13	1	-0.4	0
chr2:8621565	10	1	10	10	-1	20.13	1	-0.4	0
chr3:5481100	10	1	10	10	-1	20.13	1	-0.4	0
chr2:1167101	10	1	10	10	-1	20.12	1	-0.4	0
chr4:15130043	10	1	10	10	-1	20.12	1	-0.4	0
chr1:25042408	10	1	10	10	-1	20.11	1	-0.4	0
chr1:5442282	10	1	10	10	-1	20.11	1	-0.4	0
chr1:9831247	10	1	10	10	-1	20.11	1	-0.4	0
chr5:21558155	10	1	10	10	-1	20.09	1	-0.4	0
chr1:10851991	10	1	10	10	-1	20.08	1	-0.4	0
chr1:5628988	10	1	10	10	-1	20.07	1	-0.4	0
chr2:14190362	10	1	10	10	-1	20.05	1	-0.4	0
chr5:22603273	10	1	10	10	-1	20.05	1	-0.4	0
chr2:17695983	10	1	10	10	-1	20.04	1	-0.4	0
chr5:26538298	10	1	10	10	-1	20.02	1	-0.4	0
chr1:4952901	10	1	10	10	-1	20	1	-0.4	0
chr2:10072067	10	1	10	10	-1	19.99	1	-0.4	0
chr2:7969169	10	1	10	10	-1	19.99	1	-0.4	0
chr5:25078319	10	1	10	10	-1	19.99	1	-0.4	0
chr5:6363834	10	1	10	10	-1	19.99	1	-0.4	0
chr1:7370654	10	1	10	10	-1	19.98	1	-0.4	0
chr1:10684992	10	1	10	10	-1	19.97	1	-0.4	0
chr1:11213038	10	1	10	10	-1	19.97	1	-0.4	0
chr1:11978858	10	1	10	10	-1	19.97	1	-0.4	0
chr1:12180801	10	1	10	10	-1	19.97	1	-0.4	0
chr1:22449693	10	1	10	10	-1	19.97	1	-0.4	0
chr1:471613	10	1	10	10	-1	19.97	1	-0.4	0
chr1:865282	10	1	10	10	-1	19.97	1	-0.4	0
chr2:11432721	10	1	10	10	-1	19.97	1	-0.4	0
chr2:15376046	10	1	10	10	-1	19.97	1	-0.4	0
chr2:1797904	10	1	10	10	-1	19.97	1	-0.4	0
chr3:17558888	10	1	10	10	-1	19.97	1	-0.4	0
chr3:19432372	10	1	10	10	-1	19.97	1	-0.4	0
chr3:21101066	10	1	10	10	-1	19.97	1	-0.4	0
chr3:269516	10	1	10	10	-1	19.97	1	-0.4	0
chr3:8169034	10	1	10	10	-1	19.97	1	-0.4	0
chr4:10940323	10	1	10	10	-1	19.97	1	-0.4	0
chr4:13163869	10	1	10	10	-1	19.97	1	-0.4	0
chr4:15416041	10	1	10	10	-1	19.97	1	-0.4	0
chr4:16091858	10	1	10	10	-1	19.97	1	-0.4	0
chr4:17290020	10	1	10	10	-1	19.97	1	-0.4	0
chr4:9444214	10	1	10	10	-1	19.97	1	-0.4	0
chr5:17893008	10	1	10	10	-1	19.97	1	-0.4	0
chr5:2176345	10	1	10	10	-1	19.97	1	-0.4	0
chr5:23117698	10	1	10	10	-1	19.97	1	-0.4	0
chr5:24990112	10	1	10	10	-1	19.97	1	-0.4	0
chr5:26808254	10	1	10	10	-1	19.97	1	-0.4	0
chr5:615783	10	1	10	10	-1	19.97	1	-0.4	0
chr2:9577648	10	1	10	10	-1	19.96	1	-0.4	0
chr4:13860879	10	1	10	10	-1	19.96	1	-0.4	0
chr1:30069556	10	1	10	10	-1	19.95	1	-0.4	0
chr2:17809861	10	1	10	10	-1	19.95	1	-0.4	0
chr1:22564248	10	1	10	10	-1	19.94	1	-0.4	0
chr1:22801244	10	1	10	10	-1	19.94	1	-0.4	0
chr1:27647099	10	1	10	10	-1	19.92	1	-0.4	0
chr2:10257922	10	1	10	10	-1	19.91	1	-0.4	0
chr4:11627494	10	1	10	10	-1	19.91	1	-0.4	0
chr5:8661842	10	1	10	10	-1	19.9	1	-0.4	0
chr3:4410362	10	1	10	10	-1	19.89	1	-0.4	0
chr2:14657928	10	1	10	10	-1	19.88	1	-0.4	0
chr4:17002685	10	1	10	10	-1	19.88	1	-0.4	0
chr1:537774	10	1	10	10	-1	19.86	1	-0.4	0
chr2:7703907	10	1	10	10	-1	19.86	1	-0.4	0
chr1:25828926	10	1	10	10	-1	19.85	1	-0.4	0
chr1:3057662	10	1	10	10	-1	19.85	1	-0.4	0
chr3:4384520	10	1	10	10	-1	19.85	1	-0.4	0
chr3:6902153	10	1	10	10	-1	19.85	1	-0.4	0
chr5:1079906	10	1	10	10	-1	19.83	1	-0.4	0
chr5:7315109	10	1	10	10	-1	19.83	1	-0.4	0
chr5:18527680	10	1	10	10	-1	19.82	1	-0.4	0
chr5:26453193	10	1	10	10	-1	19.82	1	-0.4	0
chr1:4103431	10	1	10	10	-1	19.79	1	-0.4	0
chr2:8942858	10	1	10	10	-1	19.79	1	-0.4	0
chr1:20357780	10	1	10	10	-1	19.78	1	-0.4	0
chr5:7667502	10	1	10	10	-1	19.78	1	-0.4	0
chr1:2498758	10	1	10	10	-1	19.77	1	-0.4	0
chr2:7050718	10	1	10	10	-1	19.77	1	-0.4	0
chr5:23584572	10	1	10	10	-1	19.77	1	-0.4	0
chr5:5284666	10	1	10	10	-1	19.77	1	-0.4	0
chr5:9631431	10	1	10	10	-1	19.77	1	-0.4	0
chr3:4146273	10	1	10	10	-1	19.75	1	-0.4	0
chr5:20706808	10	1	10	10	-1	19.73	1	-0.4	0
chr2:18744229	10	1	10	10	-1	19.71	1	-0.4	0
chr2:8324007	10	1	10	10	-1	19.7	1	-0.4	0
chr3:3985771	10	1	10	10	-1	19.69	1	-0.4	0
chr4:16892952	10	1	10	10	-1	19.69	1	-0.4	0
chr2:9721717	10	1	10	10	-1	19.68	1	-0.4	0
chr5:17937564	10	1	10	10	-1	19.68	1	-0.4	0
chr1:17441849	10	1	10	10	-1	19.67	1	-0.4	0
chr1:18460031	10	1	10	10	-1	19.67	1	-0.4	0
chr5:16926539	10	1	10	10	-1	19.67	1	-0.4	0
chr1:9044000	10	1	10	10	-1	19.66	1	-0.4	0
chr1:4247085	10	1	10	10	-1	19.65	1	-0.4	0
chr3:20069333	10	1	10	10	-1	19.65	1	-0.4	0
chr3:5003622	10	1	10	10	-1	19.65	1	-0.4	0
chr4:11986548	10	1	10	10	-1	19.65	1	-0.4	0
chr1:30269852	10	1	10	10	-1	19.64	1	-0.4	0
chr3:4530109	10	1	10	10	-1	19.63	1	-0.4	0
chr4:426891	10	1	10	10	-1	19.63	1	-0.4	0
chr4:12399176	10	1	10	10	-1	19.62	1	-0.4	0
chr5:8331897	10	1	10	10	-1	19.6	1	-0.4	0
chr1:1305739	10	1	10	10	-1	19.59	1	-0.4	0
chr1:18433017	10	1	10	10	-1	19.59	1	-0.4	0
chr1:22932897	10	1	10	10	-1	19.59	1	-0.4	0
chr1:24538244	10	1	10	10	-1	19.59	1	-0.4	0
chr2:11350090	10	1	10	10	-1	19.59	1	-0.4	0
chr2:12224359	10	1	10	10	-1	19.59	1	-0.4	0
chr2:12897578	10	1	10	10	-1	19.59	1	-0.4	0
chr2:19167026	10	1	10	10	-1	19.59	1	-0.4	0
chr2:9552866	10	1	10	10	-1	19.59	1	-0.4	0
chr3:19442653	10	1	10	10	-1	19.59	1	-0.4	0
chr3:21523459	10	1	10	10	-1	19.59	1	-0.4	0
chr3:22931235	10	1	10	10	-1	19.59	1	-0.4	0
chr3:2742779	10	1	10	10	-1	19.59	1	-0.4	0
chr3:3111519	10	1	10	10	-1	19.59	1	-0.4	0
chr3:3413902	10	1	10	10	-1	19.59	1	-0.4	0
chr3:5358868	10	1	10	10	-1	19.59	1	-0.4	0
chr4:10288593	10	1	10	10	-1	19.59	1	-0.4	0
chr4:1392178	10	1	10	10	-1	19.59	1	-0.4	0
chr4:7298660	10	1	10	10	-1	19.59	1	-0.4	0
chr5:16828613	10	1	10	10	-1	19.59	1	-0.4	0
chr5:20833860	10	1	10	10	-1	19.59	1	-0.4	0
chr5:2174914	10	1	10	10	-1	19.59	1	-0.4	0
chr5:26500391	10	1	10	10	-1	19.59	1	-0.4	0
chr5:16675636	10	1	10	10	-1	19.58	1	-0.4	0
chr5:19623769	10	1	10	10	-1	19.57	1	-0.4	0
chr5:5866593	10	1	10	10	-1	19.53	1	-0.4	0
chr3:4406513	10	1	10	10	-1	19.52	1	-0.4	0
chr3:4818307	10	1	10	10	-1	19.52	1	-0.4	0
chr1:4394446	10	1	10	10	-1	19.49	1	-0.4	0
chr2:1332793	10	1	10	10	-1	19.49	1	-0.4	0
chr2:5542688	10	1	10	10	-1	19.49	1	-0.4	0
chr5:26022419	10	1	10	10	-1	19.45	1	-0.4	0
chr1:10759126	10	1	10	10	-1	19.42	1	-0.4	0
chr2:12002550	10	1	10	10	-1	19.42	1	-0.4	0
chr2:7552827	10	1	10	10	-1	19.42	1	-0.4	0
chr1:17916873	10	1	10	10	-1	19.41	1	-0.4	0
chr1:20180418	10	1	10	10	-1	19.41	1	-0.4	0
chr1:29291437	10	1	10	10	-1	19.41	1	-0.4	0
chr2:6894835	10	1	10	10	-1	19.41	1	-0.4	0
chr3:9794981	10	1	10	10	-1	19.41	1	-0.4	0
chr4:7893827	10	1	10	10	-1	19.41	1	-0.4	0
chr1:27588694	10	1	10	10	-1	19.4	1	-0.4	0
chr3:5720306	10	1	10	10	-1	19.38	1	-0.4	0
chr4:12421491	10	1	10	10	-1	19.35	1	-0.4	0
chr4:7284477	10	1	10	10	-1	19.33	1	-0.4	0
chr5:21135084	10	1	10	10	-1	19.33	1	-0.4	0
chr5:14822270	10	1	10	10	-1	19.32	1	-0.4	0
chr2:193528	10	1	10	10	-1	19.31	1	-0.4	0
chr5:5665572	10	1	10	10	-1	19.31	1	-0.4	0
chr1:27383324	10	1	10	10	-1	19.3	1	-0.4	0
chr3:21114746	10	1	10	10	-1	19.3	1	-0.4	0
chr3:9496226	10	1	10	10	-1	19.29	1	-0.4	0
chr1:4066864	10	1	10	10	-1	19.28	1	-0.4	0
chr1:6774594	10	1	10	10	-1	19.26	1	-0.4	0
chr5:26141157	10	1	10	10	-1	19.26	1	-0.4	0
chr1:8884283	10	1	10	10	-1	19.25	1	-0.4	0
chr5:6059776	10	1	10	10	-1	19.25	1	-0.4	0
chr2:13178465	10	1	10	10	-1	19.24	1	-0.4	0
chr1:8843068	10	1	10	10	-1	19.21	1	-0.4	0
chr3:7465061	10	1	10	10	-1	19.21	1	-0.4	0
chr4:16781854	10	1	10	10	-1	19.21	1	-0.4	0
chr5:21909444	10	1	10	10	-1	19.21	1	-0.4	0
chr5:22729077	10	1	10	10	-1	19.21	1	-0.4	0
chr1:22065815	10	1	10	10	-1	19.2	1	-0.4	0
chr1:24654088	10	1	10	10	-1	19.2	1	-0.4	0
chr1:26896133	10	1	10	10	-1	19.2	1	-0.4	0
chr1:28220295	10	1	10	10	-1	19.2	1	-0.4	0
chr1:29872924	10	1	10	10	-1	19.2	1	-0.4	0
chr1:3947323	10	1	10	10	-1	19.2	1	-0.4	0
chr1:4096742	10	1	10	10	-1	19.2	1	-0.4	0
chr1:499042	10	1	10	10	-1	19.2	1	-0.4	0
chr1:7722862	10	1	10	10	-1	19.2	1	-0.4	0
chr2:13033559	10	1	10	10	-1	19.2	1	-0.4	0
chr2:15917025	10	1	10	10	-1	19.2	1	-0.4	0
chr2:18373283	10	1	10	10	-1	19.2	1	-0.4	0
chr2:8530421	10	1	10	10	-1	19.2	1	-0.4	0
chr3:19855456	10	1	10	10	-1	19.2	1	-0.4	0
chr3:20376660	10	1	10	10	-1	19.2	1	-0.4	0
chr3:21305101	10	1	10	10	-1	19.2	1	-0.4	0
chr3:22878665	10	1	10	10	-1	19.2	1	-0.4	0
chr3:2350432	10	1	10	10	-1	19.2	1	-0.4	0
chr3:46622	10	1	10	10	-1	19.2	1	-0.4	0
chr3:5088138	10	1	10	10	-1	19.2	1	-0.4	0
chr3:6722909	10	1	10	10	-1	19.2	1	-0.4	0
chr4:14340771	10	1	10	10	-1	19.2	1	-0.4	0
chr4:16764200	10	1	10	10	-1	19.2	1	-0.4	0
chr4:7142497	10	1	10	10	-1	19.2	1	-0.4	0
chr4:9994386	10	1	10	10	-1	19.2	1	-0.4	0
chr5:22113722	10	1	10	10	-1	19.2	1	-0.4	0
chr5:26899433	10	1	10	10	-1	19.2	1	-0.4	0
chr5:9967263	10	1	10	10	-1	19.2	1	-0.4	0
chr1:19957724	10	1	10	10	-1	19.19	1	-0.4	0
chr4:10355755	10	1	10	10	-1	19.19	1	-0.4	0
chr3:18415827	10	1	10	10	-1	19.18	1	-0.4	0
chr5:21423270	10	1	10	10	-1	19.18	1	-0.4	0
chr2:18438832	10	1	10	10	-1	19.17	1	-0.4	0
chr3:22973510	10	1	10	10	-1	19.17	1	-0.4	0
chr5:1360492	10	1	10	10	-1	19.16	1	-0.4	0
chr5:19345175	10	1	10	10	-1	19.16	1	-0.4	0
chr2:8269391	10	1	10	10	-1	19.15	1	-0.4	0
chr4:18267845	10	1	10	10	-1	19.15	1	-0.4	0
chr3:696078	10	1	10	10	-1	19.14	1	-0.4	0
chr5:20966971	10	1	10	10	-1	19.14	1	-0.4	0
chr5:18954690	10	1	10	10	-1	19.13	1	-0.4	0
chr5:8042019	10	1	10	10	-1	19.13	1	-0.4	0
chr2:9406139	10	1	10	10	-1	19.12	1	-0.4	0
chr4:16693937	10	1	10	10	-1	19.11	1	-0.4	0
chr1:29229322	10	1	10	10	-1	19.1	1	-0.4	0
chr1:4260531	10	1	10	10	-1	19.1	1	-0.4	0
chr1:6092237	10	1	10	10	-1	19.1	1	-0.4	0
chr1:6564715	10	1	10	10	-1	19.1	1	-0.4	0
chr2:15983146	10	1	10	10	-1	19.1	1	-0.4	0
chr3:1755443	10	1	10	10	-1	19.1	1	-0.4	0
chr3:20220529	10	1	10	10	-1	19.1	1	-0.4	0
chr4:9609207	10	1	10	10	-1	19.1	1	-0.4	0
chr1:2313147	10	1	10	10	-1	19.07	1	-0.4	0
chr3:5862522	10	1	10	10	-1	19.07	1	-0.4	0
chr1:25703316	10	1	10	10	-1	19.06	1	-0.4	0
chr2:11829844	10	1	10	10	-1	19.06	1	-0.4	0
chr1:5858574	10	1	10	10	-1	19.05	1	-0.4	0
chr3:21678917	10	1	10	10	-1	19.05	1	-0.4	0
chr5:17166682	10	1	10	10	-1	19.05	1	-0.4	0
chr2:9841938	10	1	10	10	-1	19.04	1	-0.4	0
chr4:9452489	10	1	10	10	-1	19.04	1	-0.4	0
chr3:21758811	10	1	10	10	-1	19.03	1	-0.4	0
chr4:12494576	10	1	10	10	-1	19.03	1	-0.4	0
chr3:5069076	10	1	10	10	-1	19	1	-0.4	0
chr3:21797407	10	1	10	10	-1	18.98	1	-0.4	0
chr3:23334183	10	1	10	10	-1	18.98	1	-0.4	0
chr3:6143344	10	1	10	10	-1	18.98	1	-0.4	0
chr3:6474698	10	1	10	10	-1	18.98	1	-0.4	0
chr2:17839748	10	1	10	10	-1	18.96	1	-0.4	0
chr1:18621823	10	1	10	10	-1	18.95	1	-0.4	0
chr5:4825468	10	1	10	10	-1	18.95	1	-0.4	0
chr4:10337083	10	1	10	10	-1	18.94	1	-0.4	0
chr1:29869377	10	1	10	10	-1	18.93	1	-0.4	0
chr4:16849210	10	1	10	10	-1	18.93	1	-0.4	0
chr5:19264002	10	1	10	10	-1	18.93	1	-0.4	0
chr5:22884420	10	1	10	10	-1	18.92	1	-0.4	0
chr2:9386470	10	1	10	10	-1	18.9	1	-0.4	0
chr2:15771721	10	1	10	10	-1	18.88	1	-0.4	0
chr3:15357272	10	1	10	10	-1	18.88	1	-0.4	0
chr4:12774318	10	1	10	10	-1	18.88	1	-0.4	0
chr1:27338991	10	1	10	10	-1	18.87	1	-0.4	0
chr2:13276858	10	1	10	10	-1	18.87	1	-0.4	0
chr3:21761427	10	1	10	10	-1	18.87	1	-0.4	0
chr1:8728534	10	1	10	10	-1	18.84	1	-0.4	0
chr5:26653478	10	1	10	10	-1	18.84	1	-0.4	0
chr1:12050722	10	1	10	10	-1	18.83	1	-0.4	0
chr3:10473995	10	1	10	10	-1	18.83	1	-0.4	0
chr1:11226481	10	1	10	10	-1	18.82	1	-0.4	0
chr1:17632072	10	1	10	10	-1	18.82	1	-0.4	0
chr1:25031991	10	1	10	10	-1	18.82	1	-0.4	0
chr1:25949431	10	1	10	10	-1	18.82	1	-0.4	0
chr1:780316	10	1	10	10	-1	18.82	1	-0.4	0
chr1:9952975	10	1	10	10	-1	18.82	1	-0.4	0
chr2:15110234	10	1	10	10	-1	18.82	1	-0.4	0
chr2:16303351	10	1	10	10	-1	18.82	1	-0.4	0
chr2:18624241	10	1	10	10	-1	18.82	1	-0.4	0
chr2:2180640	10	1	10	10	-1	18.82	1	-0.4	0
chr2:8105307	10	1	10	10	-1	18.82	1	-0.4	0
chr3:17180207	10	1	10	10	-1	18.82	1	-0.4	0
chr3:22186570	10	1	10	10	-1	18.82	1	-0.4	0
chr3:8119926	10	1	10	10	-1	18.82	1	-0.4	0
chr4:12869992	10	1	10	10	-1	18.82	1	-0.4	0
chr4:17322411	10	1	10	10	-1	18.82	1	-0.4	0
