Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr4:17402611	10	1	10	10	1	1	1	-0.4	0
chr4:17408034	10	1	10	10	1	1	1	-0.4	0
chr4:17410132	10	1	10	10	1	1	1	-0.4	0
chr4:17421237	10	1	10	10	1	1	1	-0.4	0
chr4:17426800	10	1	10	10	1	1	1	-0.4	0
chr4:17433051	10	1	10	10	1	1	1	-0.4	0
chr4:17441688	10	1	10	10	1	1	1	-0.4	0
chr4:17451173	10	1	10	10	1	1	1	-0.4	0
chr4:17451980	10	1	10	10	1	1	1	-0.4	0
chr4:17467334	10	1	10	10	1	1	1	-0.4	0
chr4:17482606	10	1	10	10	1	1	1	-0.4	0
chr4:17486509	10	1	10	10	1	1	1	-0.4	0
chr4:17524346	10	1	10	10	1	1	1	-0.4	0
chr4:17534106	10	1	10	10	1	1	1	-0.4	0
chr4:17538075	10	1	10	10	1	1	1	-0.4	0
chr4:17560977	10	1	10	10	1	1	1	-0.4	0
chr4:17574816	10	1	10	10	1	1	1	-0.4	0
chr4:17575158	10	1	10	10	1	1	1	-0.4	0
chr4:17576823	10	1	10	10	1	1	1	-0.4	0
chr4:17577260	10	1	10	10	1	1	1	-0.4	0
chr4:17579501	10	1	10	10	1	1	1	-0.4	0
chr4:17615652	10	1	10	10	1	1	1	-0.4	0
chr4:17634808	10	1	10	10	1	1	1	-0.4	0
chr4:17635406	10	1	10	10	1	1	1	-0.4	0
chr4:17642144	10	1	10	10	1	1	1	-0.4	0
chr4:17657790	10	1	10	10	1	1	1	-0.4	0
chr4:17662033	10	1	10	10	1	1	1	-0.4	0
chr4:17666762	10	1	10	10	1	1	1	-0.4	0
chr4:17668361	10	1	10	10	1	1	1	-0.4	0
chr4:17672438	10	1	10	10	1	1	1	-0.4	0
chr4:17679072	10	1	10	10	1	1	1	-0.4	0
chr4:17687809	10	1	10	10	1	1	1	-0.4	0
chr4:17709408	10	1	10	10	1	1	1	-0.4	0
chr4:17762579	10	1	10	10	1	1	1	-0.4	0
chr4:17764352	10	1	10	10	1	1	1	-0.4	0
chr4:17813477	10	1	10	10	1	1	1	-0.4	0
chr4:17874886	10	1	10	10	1	1	1	-0.4	0
chr4:17875266	10	1	10	10	1	1	1	-0.4	0
chr4:17875593	10	1	10	10	1	1	1	-0.4	0
chr4:17884783	10	1	10	10	1	1	1	-0.4	0
chr4:17899479	10	1	10	10	1	1	1	-0.4	0
chr4:17904264	10	1	10	10	1	1	1	-0.4	0
chr4:17951269	10	1	10	10	1	1	1	-0.4	0
chr4:17986318	10	1	10	10	1	1	1	-0.4	0
chr4:17998043	10	1	10	10	1	1	1	-0.4	0
chr4:17998840	10	1	10	10	1	1	1	-0.4	0
chr4:18003863	10	1	10	10	1	1	1	-0.4	0
chr4:18025445	10	1	10	10	1	1	1	-0.4	0
chr4:18028576	10	1	10	10	1	1	1	-0.4	0
chr4:18055678	10	1	10	10	1	1	1	-0.4	0
chr4:18062456	10	1	10	10	1	1	1	-0.4	0
chr4:18076159	10	1	10	10	1	1	1	-0.4	0
chr4:18082662	10	1	10	10	1	1	1	-0.4	0
chr4:18117575	10	1	10	10	1	1	1	-0.4	0
chr4:18120047	10	1	10	10	1	1	1	-0.4	0
chr4:18127094	10	1	10	10	1	1	1	-0.4	0
chr4:18144423	10	1	10	10	1	1	1	-0.4	0
chr4:18152000	10	1	10	10	1	1	1	-0.4	0
chr4:18152618	10	1	10	10	1	1	1	-0.4	0
chr4:18160043	10	1	10	10	1	1	1	-0.4	0
chr4:18206559	10	1	10	10	1	1	1	-0.4	0
chr4:18208782	10	1	10	10	1	1	1	-0.4	0
chr4:18215177	10	1	10	10	1	1	1	-0.4	0
chr4:18217203	10	1	10	10	1	1	1	-0.4	0
chr4:18220416	10	1	10	10	1	1	1	-0.4	0
chr4:18233213	10	1	10	10	1	1	1	-0.4	0
chr4:18263485	10	1	10	10	1	1	1	-0.4	0
chr4:18267863	10	1	10	10	1	1	1	-0.4	0
chr4:18275039	10	1	10	10	1	1	1	-0.4	0
chr4:18276409	10	1	10	10	1	1	1	-0.4	0
chr4:18279951	10	1	10	10	1	1	1	-0.4	0
chr4:18293857	10	1	10	10	1	1	1	-0.4	0
chr4:18302552	10	1	10	10	1	1	1	-0.4	0
chr4:18318568	10	1	10	10	1	1	1	-0.4	0
chr4:18319580	10	1	10	10	1	1	1	-0.4	0
chr4:18322748	10	1	10	10	1	1	1	-0.4	0
chr4:18324664	10	1	10	10	1	1	1	-0.4	0
chr4:18392800	10	1	10	10	1	1	1	-0.4	0
chr4:18395224	10	1	10	10	1	1	1	-0.4	0
chr4:18410081	10	1	10	10	1	1	1	-0.4	0
chr4:18432725	10	1	10	10	1	1	1	-0.4	0
chr4:18434268	10	1	10	10	1	1	1	-0.4	0
chr4:18459277	10	1	10	10	1	1	1	-0.4	0
chr4:18462181	10	1	10	10	1	1	1	-0.4	0
chr4:18466459	10	1	10	10	1	1	1	-0.4	0
chr4:18472281	10	1	10	10	1	1	1	-0.4	0
chr4:18480569	10	1	10	10	1	1	1	-0.4	0
chr4:18486451	10	1	10	10	1	1	1	-0.4	0
chr4:18487061	10	1	10	10	1	1	1	-0.4	0
chr4:18505953	10	1	10	10	1	1	1	-0.4	0
chr4:18520946	10	1	10	10	1	1	1	-0.4	0
chr4:18551261	10	1	10	10	1	1	1	-0.4	0
chr4:18552347	10	1	10	10	1	1	1	-0.4	0
chr4:18555513	10	1	10	10	1	1	1	-0.4	0
chr4:18556922	10	1	10	10	1	1	1	-0.4	0
chr4:18558670	10	1	10	10	1	1	1	-0.4	0
chr4:18559047	10	1	10	10	1	1	1	-0.4	0
chr4:18565692	10	1	10	10	1	1	1	-0.4	0
chr4:18569819	10	1	10	10	1	1	1	-0.4	0
chr4:18573139	10	1	10	10	1	1	1	-0.4	0
chr4:18579283	10	1	10	10	1	1	1	-0.4	0
chr5:1143	10	1	10	10	1	1	1	-0.4	0
chr5:15033	10	1	10	10	1	1	1	-0.4	0
chr5:26246	10	1	10	10	1	1	1	-0.4	0
chr5:31161	10	1	10	10	1	1	1	-0.4	0
chr5:75110	10	1	10	10	1	1	1	-0.4	0
chr5:97261	10	1	10	10	1	1	1	-0.4	0
chr5:105139	10	1	10	10	1	1	1	-0.4	0
chr5:112588	10	1	10	10	1	1	1	-0.4	0
chr5:142820	10	1	10	10	1	1	1	-0.4	0
chr5:159285	10	1	10	10	1	1	1	-0.4	0
chr5:206115	10	1	10	10	1	1	1	-0.4	0
chr5:229877	10	1	10	10	1	1	1	-0.4	0
chr5:265735	10	1	10	10	1	1	1	-0.4	0
chr5:266930	10	1	10	10	1	1	1	-0.4	0
chr5:270647	10	1	10	10	1	1	1	-0.4	0
chr5:271382	10	1	10	10	1	1	1	-0.4	0
chr5:272269	10	1	10	10	1	1	1	-0.4	0
chr5:278375	10	1	10	10	1	1	1	-0.4	0
chr5:289301	10	1	10	10	1	1	1	-0.4	0
chr5:289713	10	1	10	10	1	1	1	-0.4	0
chr5:291515	10	1	10	10	1	1	1	-0.4	0
chr5:304272	10	1	10	10	1	1	1	-0.4	0
chr5:308907	10	1	10	10	1	1	1	-0.4	0
chr5:312264	10	1	10	10	1	1	1	-0.4	0
chr5:320773	10	1	10	10	1	1	1	-0.4	0
chr5:332095	10	1	10	10	1	1	1	-0.4	0
chr5:370354	10	1	10	10	1	1	1	-0.4	0
chr5:379777	10	1	10	10	1	1	1	-0.4	0
chr5:387999	10	1	10	10	1	1	1	-0.4	0
chr5:389002	10	1	10	10	1	1	1	-0.4	0
chr5:404471	10	1	10	10	1	1	1	-0.4	0
chr5:413333	10	1	10	10	1	1	1	-0.4	0
chr5:422021	10	1	10	10	1	1	1	-0.4	0
chr5:436476	10	1	10	10	1	1	1	-0.4	0
chr5:437238	10	1	10	10	1	1	1	-0.4	0
chr5:442529	10	1	10	10	1	1	1	-0.4	0
chr5:443074	10	1	10	10	1	1	1	-0.4	0
chr5:462591	10	1	10	10	1	1	1	-0.4	0
chr5:472772	10	1	10	10	1	1	1	-0.4	0
chr5:520094	10	1	10	10	1	1	1	-0.4	0
chr5:522635	10	1	10	10	1	1	1	-0.4	0
chr5:523336	10	1	10	10	1	1	1	-0.4	0
chr5:553893	10	1	10	10	1	1	1	-0.4	0
chr5:556568	10	1	10	10	1	1	1	-0.4	0
chr5:579219	10	1	10	10	1	1	1	-0.4	0
chr5:630323	10	1	10	10	1	1	1	-0.4	0
chr5:642298	10	1	10	10	1	1	1	-0.4	0
chr5:648661	10	1	10	10	1	1	1	-0.4	0
chr5:671799	10	1	10	10	1	1	1	-0.4	0
chr5:694745	10	1	10	10	1	1	1	-0.4	0
chr5:709919	10	1	10	10	1	1	1	-0.4	0
chr5:714375	10	1	10	10	1	1	1	-0.4	0
chr5:721577	10	1	10	10	1	1	1	-0.4	0
chr5:758068	10	1	10	10	1	1	1	-0.4	0
chr5:793259	10	1	10	10	1	1	1	-0.4	0
chr5:793625	10	1	10	10	1	1	1	-0.4	0
chr5:799948	10	1	10	10	1	1	1	-0.4	0
chr5:805927	10	1	10	10	1	1	1	-0.4	0
chr5:817715	10	1	10	10	1	1	1	-0.4	0
chr5:828032	10	1	10	10	1	1	1	-0.4	0
chr5:828803	10	1	10	10	1	1	1	-0.4	0
chr5:830019	10	1	10	10	1	1	1	-0.4	0
chr5:832277	10	1	10	10	1	1	1	-0.4	0
chr5:834707	10	1	10	10	1	1	1	-0.4	0
chr5:864128	10	1	10	10	1	1	1	-0.4	0
chr5:878663	10	1	10	10	1	1	1	-0.4	0
chr5:889038	10	1	10	10	1	1	1	-0.4	0
chr5:895806	10	1	10	10	1	1	1	-0.4	0
chr5:896340	10	1	10	10	1	1	1	-0.4	0
chr5:924793	10	1	10	10	1	1	1	-0.4	0
chr5:925513	10	1	10	10	1	1	1	-0.4	0
chr5:941569	10	1	10	10	1	1	1	-0.4	0
chr5:944252	10	1	10	10	1	1	1	-0.4	0
chr5:965502	10	1	10	10	1	1	1	-0.4	0
chr5:966169	10	1	10	10	1	1	1	-0.4	0
chr5:968758	10	1	10	10	1	1	1	-0.4	0
chr5:970875	10	1	10	10	1	1	1	-0.4	0
chr5:974087	10	1	10	10	1	1	1	-0.4	0
chr5:979800	10	1	10	10	1	1	1	-0.4	0
chr5:987864	10	1	10	10	1	1	1	-0.4	0
chr5:995103	10	1	10	10	1	1	1	-0.4	0
chr5:1036920	10	1	10	10	1	1	1	-0.4	0
chr5:1044652	10	1	10	10	1	1	1	-0.4	0
chr5:1052586	10	1	10	10	1	1	1	-0.4	0
chr5:1089683	10	1	10	10	1	1	1	-0.4	0
chr5:1128231	10	1	10	10	1	1	1	-0.4	0
chr5:1152730	10	1	10	10	1	1	1	-0.4	0
chr5:1205538	10	1	10	10	1	1	1	-0.4	0
chr5:1208679	10	1	10	10	1	1	1	-0.4	0
chr5:1217442	10	1	10	10	1	1	1	-0.4	0
chr5:1259398	10	1	10	10	1	1	1	-0.4	0
chr5:1267381	10	1	10	10	1	1	1	-0.4	0
chr5:1296322	10	1	10	10	1	1	1	-0.4	0
chr5:1306093	10	1	10	10	1	1	1	-0.4	0
chr5:1308417	10	1	10	10	1	1	1	-0.4	0
chr5:1319222	10	1	10	10	1	1	1	-0.4	0
chr5:1337282	10	1	10	10	1	1	1	-0.4	0
chr5:1341760	10	1	10	10	1	1	1	-0.4	0
chr5:1360433	10	1	10	10	1	1	1	-0.4	0
chr5:1367671	10	1	10	10	1	1	1	-0.4	0
chr5:1368079	10	1	10	10	1	1	1	-0.4	0
chr5:1371692	10	1	10	10	1	1	1	-0.4	0
chr5:1376813	10	1	10	10	1	1	1	-0.4	0
chr5:1378078	10	1	10	10	1	1	1	-0.4	0
chr5:1405265	10	1	10	10	1	1	1	-0.4	0
chr5:1414696	10	1	10	10	1	1	1	-0.4	0
chr5:1416459	10	1	10	10	1	1	1	-0.4	0
chr5:1444975	10	1	10	10	1	1	1	-0.4	0
chr5:1451350	10	1	10	10	1	1	1	-0.4	0
chr5:1503114	10	1	10	10	1	1	1	-0.4	0
chr5:1516584	10	1	10	10	1	1	1	-0.4	0
chr5:1518297	10	1	10	10	1	1	1	-0.4	0
chr5:1535615	10	1	10	10	1	1	1	-0.4	0
chr5:1536049	10	1	10	10	1	1	1	-0.4	0
chr5:1540875	10	1	10	10	1	1	1	-0.4	0
chr5:1551196	10	1	10	10	1	1	1	-0.4	0
chr5:1576870	10	1	10	10	1	1	1	-0.4	0
chr5:1600626	10	1	10	10	1	1	1	-0.4	0
chr5:1602135	10	1	10	10	1	1	1	-0.4	0
chr5:1608479	10	1	10	10	1	1	1	-0.4	0
chr5:1609080	10	1	10	10	1	1	1	-0.4	0
chr5:1624519	10	1	10	10	1	1	1	-0.4	0
chr5:1629514	10	1	10	10	1	1	1	-0.4	0
chr5:1632921	10	1	10	10	1	1	1	-0.4	0
chr5:1636228	10	1	10	10	1	1	1	-0.4	0
chr5:1669561	10	1	10	10	1	1	1	-0.4	0
chr5:1670229	10	1	10	10	1	1	1	-0.4	0
chr5:1670816	10	1	10	10	1	1	1	-0.4	0
chr5:1712360	10	1	10	10	1	1	1	-0.4	0
chr5:1745237	10	1	10	10	1	1	1	-0.4	0
chr5:1765387	10	1	10	10	1	1	1	-0.4	0
chr5:1766323	10	1	10	10	1	1	1	-0.4	0
chr5:1767396	10	1	10	10	1	1	1	-0.4	0
chr5:1837669	10	1	10	10	1	1	1	-0.4	0
chr5:1843813	10	1	10	10	1	1	1	-0.4	0
chr5:1878621	10	1	10	10	1	1	1	-0.4	0
chr5:1887174	10	1	10	10	1	1	1	-0.4	0
chr5:1901925	10	1	10	10	1	1	1	-0.4	0
chr5:1909346	10	1	10	10	1	1	1	-0.4	0
chr5:1921595	10	1	10	10	1	1	1	-0.4	0
chr5:1922763	10	1	10	10	1	1	1	-0.4	0
chr5:1925755	10	1	10	10	1	1	1	-0.4	0
chr5:1927187	10	1	10	10	1	1	1	-0.4	0
chr5:1931886	10	1	10	10	1	1	1	-0.4	0
chr5:1934799	10	1	10	10	1	1	1	-0.4	0
chr5:1952251	10	1	10	10	1	1	1	-0.4	0
chr5:1952632	10	1	10	10	1	1	1	-0.4	0
chr5:2007317	10	1	10	10	1	1	1	-0.4	0
chr5:2011163	10	1	10	10	1	1	1	-0.4	0
chr5:2028057	10	1	10	10	1	1	1	-0.4	0
chr5:2075238	10	1	10	10	1	1	1	-0.4	0
chr5:2132257	10	1	10	10	1	1	1	-0.4	0
chr5:2167265	10	1	10	10	1	1	1	-0.4	0
chr5:2176398	10	1	10	10	1	1	1	-0.4	0
chr5:2204051	10	1	10	10	1	1	1	-0.4	0
chr5:2233999	10	1	10	10	1	1	1	-0.4	0
chr5:2265704	10	1	10	10	1	1	1	-0.4	0
chr5:2280507	10	1	10	10	1	1	1	-0.4	0
chr5:2299502	10	1	10	10	1	1	1	-0.4	0
chr5:2299885	10	1	10	10	1	1	1	-0.4	0
chr5:2303262	10	1	10	10	1	1	1	-0.4	0
chr5:2309069	10	1	10	10	1	1	1	-0.4	0
chr5:2325612	10	1	10	10	1	1	1	-0.4	0
chr5:2330334	10	1	10	10	1	1	1	-0.4	0
chr5:2354734	10	1	10	10	1	1	1	-0.4	0
chr5:2398654	10	1	10	10	1	1	1	-0.4	0
chr5:2399458	10	1	10	10	1	1	1	-0.4	0
chr5:2409258	10	1	10	10	1	1	1	-0.4	0
chr5:2430136	10	1	10	10	1	1	1	-0.4	0
chr5:2432256	10	1	10	10	1	1	1	-0.4	0
chr5:2474496	10	1	10	10	1	1	1	-0.4	0
chr5:2501589	10	1	10	10	1	1	1	-0.4	0
chr5:2529403	10	1	10	10	1	1	1	-0.4	0
chr5:2561721	10	1	10	10	1	1	1	-0.4	0
chr5:2580335	10	1	10	10	1	1	1	-0.4	0
chr5:2588212	10	1	10	10	1	1	1	-0.4	0
chr5:2612922	10	1	10	10	1	1	1	-0.4	0
chr5:2614735	10	1	10	10	1	1	1	-0.4	0
chr5:2615601	10	1	10	10	1	1	1	-0.4	0
chr5:2616260	10	1	10	10	1	1	1	-0.4	0
chr5:2628141	10	1	10	10	1	1	1	-0.4	0
chr5:2635730	10	1	10	10	1	1	1	-0.4	0
chr5:2637617	10	1	10	10	1	1	1	-0.4	0
chr5:2650083	10	1	10	10	1	1	1	-0.4	0
chr5:2667247	10	1	10	10	1	1	1	-0.4	0
chr5:2679043	10	1	10	10	1	1	1	-0.4	0
chr5:2688139	10	1	10	10	1	1	1	-0.4	0
chr5:2758207	10	1	10	10	1	1	1	-0.4	0
chr5:2758973	10	1	10	10	1	1	1	-0.4	0
chr5:2775748	10	1	10	10	1	1	1	-0.4	0
chr5:2828710	10	1	10	10	1	1	1	-0.4	0
chr5:2861900	10	1	10	10	1	1	1	-0.4	0
chr5:2913413	10	1	10	10	1	1	1	-0.4	0
chr5:2916128	10	1	10	10	1	1	1	-0.4	0
chr5:2921089	10	1	10	10	1	1	1	-0.4	0
chr5:2927217	10	1	10	10	1	1	1	-0.4	0
chr5:2927513	10	1	10	10	1	1	1	-0.4	0
chr5:2933857	10	1	10	10	1	1	1	-0.4	0
chr5:2935209	10	1	10	10	1	1	1	-0.4	0
chr5:2935636	10	1	10	10	1	1	1	-0.4	0
chr5:2975355	10	1	10	10	1	1	1	-0.4	0
chr5:2985607	10	1	10	10	1	1	1	-0.4	0
chr5:3032918	10	1	10	10	1	1	1	-0.4	0
chr5:3043285	10	1	10	10	1	1	1	-0.4	0
chr5:3044773	10	1	10	10	1	1	1	-0.4	0
chr5:3051980	10	1	10	10	1	1	1	-0.4	0
chr5:3079081	10	1	10	10	1	1	1	-0.4	0
chr5:3106254	10	1	10	10	1	1	1	-0.4	0
chr5:3118268	10	1	10	10	1	1	1	-0.4	0
chr5:3128056	10	1	10	10	1	1	1	-0.4	0
chr5:3140627	10	1	10	10	1	1	1	-0.4	0
chr5:3163297	10	1	10	10	1	1	1	-0.4	0
chr5:3253190	10	1	10	10	1	1	1	-0.4	0
chr5:3269744	10	1	10	10	1	1	1	-0.4	0
chr5:3271589	10	1	10	10	1	1	1	-0.4	0
chr5:3286266	10	1	10	10	1	1	1	-0.4	0
chr5:3300137	10	1	10	10	1	1	1	-0.4	0
chr5:3323691	10	1	10	10	1	1	1	-0.4	0
chr5:3335436	10	1	10	10	1	1	1	-0.4	0
chr5:3336204	10	1	10	10	1	1	1	-0.4	0
chr5:3345644	10	1	10	10	1	1	1	-0.4	0
chr5:3368091	10	1	10	10	1	1	1	-0.4	0
chr5:3377557	10	1	10	10	1	1	1	-0.4	0
chr5:3396325	10	1	10	10	1	1	1	-0.4	0
chr5:3472288	10	1	10	10	1	1	1	-0.4	0
chr5:3472687	10	1	10	10	1	1	1	-0.4	0
chr5:3473694	10	1	10	10	1	1	1	-0.4	0
chr5:3478857	10	1	10	10	1	1	1	-0.4	0
chr5:3480638	10	1	10	10	1	1	1	-0.4	0
chr5:3509662	10	1	10	10	1	1	1	-0.4	0
chr5:3524785	10	1	10	10	1	1	1	-0.4	0
chr5:3525563	10	1	10	10	1	1	1	-0.4	0
chr5:3526395	10	1	10	10	1	1	1	-0.4	0
chr5:3527296	10	1	10	10	1	1	1	-0.4	0
chr5:3528831	10	1	10	10	1	1	1	-0.4	0
chr5:3529467	10	1	10	10	1	1	1	-0.4	0
chr5:3531197	10	1	10	10	1	1	1	-0.4	0
chr5:3531442	10	1	10	10	1	1	1	-0.4	0
chr5:3548116	10	1	10	10	1	1	1	-0.4	0
chr5:3595279	10	1	10	10	1	1	1	-0.4	0
chr5:3609130	10	1	10	10	1	1	1	-0.4	0
chr5:3661993	10	1	10	10	1	1	1	-0.4	0
chr5:3687893	10	1	10	10	1	1	1	-0.4	0
chr5:3695149	10	1	10	10	1	1	1	-0.4	0
chr5:3708401	10	1	10	10	1	1	1	-0.4	0
chr5:3731044	10	1	10	10	1	1	1	-0.4	0
chr5:3738384	10	1	10	10	1	1	1	-0.4	0
chr5:3753412	10	1	10	10	1	1	1	-0.4	0
chr5:3753885	10	1	10	10	1	1	1	-0.4	0
chr5:3758828	10	1	10	10	1	1	1	-0.4	0
chr5:3776727	10	1	10	10	1	1	1	-0.4	0
chr5:3780385	10	1	10	10	1	1	1	-0.4	0
chr5:3784084	10	1	10	10	1	1	1	-0.4	0
chr5:3799440	10	1	10	10	1	1	1	-0.4	0
chr5:3821363	10	1	10	10	1	1	1	-0.4	0
chr5:3847061	10	1	10	10	1	1	1	-0.4	0
chr5:3863634	10	1	10	10	1	1	1	-0.4	0
chr5:3864024	10	1	10	10	1	1	1	-0.4	0
chr5:3879683	10	1	10	10	1	1	1	-0.4	0
chr5:3880915	10	1	10	10	1	1	1	-0.4	0
chr5:3919145	10	1	10	10	1	1	1	-0.4	0
chr5:3930400	10	1	10	10	1	1	1	-0.4	0
chr5:3932562	10	1	10	10	1	1	1	-0.4	0
chr5:3991637	10	1	10	10	1	1	1	-0.4	0
chr5:4062182	10	1	10	10	1	1	1	-0.4	0
chr5:4067875	10	1	10	10	1	1	1	-0.4	0
chr5:4151225	10	1	10	10	1	1	1	-0.4	0
chr5:4151742	10	1	10	10	1	1	1	-0.4	0
chr5:4156536	10	1	10	10	1	1	1	-0.4	0
chr5:4158769	10	1	10	10	1	1	1	-0.4	0
chr5:4193244	10	1	10	10	1	1	1	-0.4	0
chr5:4193669	10	1	10	10	1	1	1	-0.4	0
chr5:4195996	10	1	10	10	1	1	1	-0.4	0
chr5:4201789	10	1	10	10	1	1	1	-0.4	0
chr5:4206796	10	1	10	10	1	1	1	-0.4	0
chr5:4229453	10	1	10	10	1	1	1	-0.4	0
chr5:4238096	10	1	10	10	1	1	1	-0.4	0
chr5:4246015	10	1	10	10	1	1	1	-0.4	0
chr5:4248916	10	1	10	10	1	1	1	-0.4	0
chr5:4250021	10	1	10	10	1	1	1	-0.4	0
chr5:4253174	10	1	10	10	1	1	1	-0.4	0
chr5:4254548	10	1	10	10	1	1	1	-0.4	0
chr5:4254885	10	1	10	10	1	1	1	-0.4	0
chr5:4255313	10	1	10	10	1	1	1	-0.4	0
chr5:4255913	10	1	10	10	1	1	1	-0.4	0
chr5:4258183	10	1	10	10	1	1	1	-0.4	0
chr5:4259113	10	1	10	10	1	1	1	-0.4	0
chr5:4259732	10	1	10	10	1	1	1	-0.4	0
chr5:4262535	10	1	10	10	1	1	1	-0.4	0
chr5:4263300	10	1	10	10	1	1	1	-0.4	0
chr5:4263923	10	1	10	10	1	1	1	-0.4	0
chr5:4264847	10	1	10	10	1	1	1	-0.4	0
chr5:4265260	10	1	10	10	1	1	1	-0.4	0
chr5:4266087	10	1	10	10	1	1	1	-0.4	0
chr5:4266690	10	1	10	10	1	1	1	-0.4	0
chr5:4267595	10	1	10	10	1	1	1	-0.4	0
chr5:4270717	10	1	10	10	1	1	1	-0.4	0
chr5:4272113	10	1	10	10	1	1	1	-0.4	0
chr5:4273407	10	1	10	10	1	1	1	-0.4	0
chr5:4274710	10	1	10	10	1	1	1	-0.4	0
chr5:4275479	10	1	10	10	1	1	1	-0.4	0
chr5:4276977	10	1	10	10	1	1	1	-0.4	0
chr5:4278970	10	1	10	10	1	1	1	-0.4	0
chr5:4279728	10	1	10	10	1	1	1	-0.4	0
chr5:4282689	10	1	10	10	1	1	1	-0.4	0
chr5:4283452	10	1	10	10	1	1	1	-0.4	0
chr5:4286842	10	1	10	10	1	1	1	-0.4	0
chr5:4287376	10	1	10	10	1	1	1	-0.4	0
chr5:4289494	10	1	10	10	1	1	1	-0.4	0
chr5:4290046	10	1	10	10	1	1	1	-0.4	0
chr5:4292665	10	1	10	10	1	1	1	-0.4	0
chr5:4293906	10	1	10	10	1	1	1	-0.4	0
chr5:4296484	10	1	10	10	1	1	1	-0.4	0
chr5:4298693	10	1	10	10	1	1	1	-0.4	0
chr5:4299396	10	1	10	10	1	1	1	-0.4	0
chr5:4300067	10	1	10	10	1	1	1	-0.4	0
chr5:4301556	10	1	10	10	1	1	1	-0.4	0
chr5:4304321	10	1	10	10	1	1	1	-0.4	0
chr5:4306203	10	1	10	10	1	1	1	-0.4	0
chr5:4306480	10	1	10	10	1	1	1	-0.4	0
chr5:4306939	10	1	10	10	1	1	1	-0.4	0
chr5:4307441	10	1	10	10	1	1	1	-0.4	0
chr5:4308460	10	1	10	10	1	1	1	-0.4	0
chr5:4309338	10	1	10	10	1	1	1	-0.4	0
chr5:4309722	10	1	10	10	1	1	1	-0.4	0
chr5:4310177	10	1	10	10	1	1	1	-0.4	0
chr5:4311473	10	1	10	10	1	1	1	-0.4	0
chr5:4312026	10	1	10	10	1	1	1	-0.4	0
chr5:4314348	10	1	10	10	1	1	1	-0.4	0
chr5:4315296	10	1	10	10	1	1	1	-0.4	0
chr5:4320963	10	1	10	10	1	1	1	-0.4	0
chr5:4322110	10	1	10	10	1	1	1	-0.4	0
chr5:4324712	10	1	10	10	1	1	1	-0.4	0
chr5:4325588	10	1	10	10	1	1	1	-0.4	0
chr5:4326487	10	1	10	10	1	1	1	-0.4	0
chr5:4335212	10	1	10	10	1	1	1	-0.4	0
chr5:4361310	10	1	10	10	1	1	1	-0.4	0
chr5:4379202	10	1	10	10	1	1	1	-0.4	0
chr5:4380031	10	1	10	10	1	1	1	-0.4	0
chr5:4423233	10	1	10	10	1	1	1	-0.4	0
chr5:4437851	10	1	10	10	1	1	1	-0.4	0
chr5:4457963	10	1	10	10	1	1	1	-0.4	0
chr5:4464747	10	1	10	10	1	1	1	-0.4	0
chr5:4471094	10	1	10	10	1	1	1	-0.4	0
chr5:4500869	10	1	10	10	1	1	1	-0.4	0
chr5:4508017	10	1	10	10	1	1	1	-0.4	0
chr5:4517285	10	1	10	10	1	1	1	-0.4	0
chr5:4523170	10	1	10	10	1	1	1	-0.4	0
chr5:4530699	10	1	10	10	1	1	1	-0.4	0
chr5:4545277	10	1	10	10	1	1	1	-0.4	0
chr5:4554058	10	1	10	10	1	1	1	-0.4	0
chr5:4572633	10	1	10	10	1	1	1	-0.4	0
chr5:4592858	10	1	10	10	1	1	1	-0.4	0
chr5:4635035	10	1	10	10	1	1	1	-0.4	0
chr5:4689726	10	1	10	10	1	1	1	-0.4	0
chr5:4722188	10	1	10	10	1	1	1	-0.4	0
chr5:4723947	10	1	10	10	1	1	1	-0.4	0
chr5:4744092	10	1	10	10	1	1	1	-0.4	0
chr5:4753785	10	1	10	10	1	1	1	-0.4	0
chr5:4761442	10	1	10	10	1	1	1	-0.4	0
chr5:4901822	10	1	10	10	1	1	1	-0.4	0
chr5:4903222	10	1	10	10	1	1	1	-0.4	0
chr5:4903784	10	1	10	10	1	1	1	-0.4	0
chr5:4955092	10	1	10	10	1	1	1	-0.4	0
chr5:4977249	10	1	10	10	1	1	1	-0.4	0
chr5:4979381	10	1	10	10	1	1	1	-0.4	0
chr5:5006900	10	1	10	10	1	1	1	-0.4	0
chr5:5011966	10	1	10	10	1	1	1	-0.4	0
chr5:5033878	10	1	10	10	1	1	1	-0.4	0
chr5:5077461	10	1	10	10	1	1	1	-0.4	0
chr5:5086919	10	1	10	10	1	1	1	-0.4	0
chr5:5087322	10	1	10	10	1	1	1	-0.4	0
chr5:5130001	10	1	10	10	1	1	1	-0.4	0
chr5:5205747	10	1	10	10	1	1	1	-0.4	0
chr5:5227688	10	1	10	10	1	1	1	-0.4	0
chr5:5257494	10	1	10	10	1	1	1	-0.4	0
chr5:5265502	10	1	10	10	1	1	1	-0.4	0
chr5:5272128	10	1	10	10	1	1	1	-0.4	0
chr5:5288014	10	1	10	10	1	1	1	-0.4	0
chr5:5311061	10	1	10	10	1	1	1	-0.4	0
chr5:5316083	10	1	10	10	1	1	1	-0.4	0
chr5:5358623	10	1	10	10	1	1	1	-0.4	0
